STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
30,103,8208.0,1.6325536062378165,134.0,4.74555487431024,387.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,105,122526.0,0.28157289065178,345.0,0.3117470620052122,317.0,0,2075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,107,8072.0,1.8582755203171455,150.0,0.4468980021030495,34.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,109,6419.0,1.479981305499299,95.0,1.6570327552986512,43.0,0,230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,111,26397346.0,0.0384091643152307,10139.0,0.0316869098711008,7564.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,001,2408996.0,0.1045663836718699,2519.0,0.1114818454198888,1847.0,0,53514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,003,178848.0,0.2885131508319914,516.0,0.4700773625076414,669.0,0,148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,005,3276.0,1.434676434676435,47.0,2.071005917159764,21.0,0,10123500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,007,3212.0,1.49439601494396,48.0,1.910828025477707,30.0,0,595000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,009,1389.0,1.7998560115190785,25.0,1.868131868131868,17.0,0,404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,011,103588.0,0.2809205699501872,291.0,0.4611344537815126,439.0,0,3120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,013,281112.0,0.1977859358547482,556.0,0.1429108687476495,380.0,0,159000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,015,25152.0,0.4492684478371501,113.0,0.9168745365064384,136.0,0,72000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,017,47325.0,0.5155837295298468,244.0,0.5487012987012987,169.0,0,301500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,019,4412400.0,0.093237240504034,4114.0,0.0944875927568526,3494.0,0,76860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,021,152658.0,0.1906221750579727,291.0,0.2994079040700062,401.0,0,70000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,023,167240.0,0.24515666108586456,410.0,0.22482142348957,316.0,0,24000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,025,935619.0,0.1456789569258426,1363.0,0.2272381820945432,2392.0,0,19000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,027,237496.0,0.2349513254960083,558.0,0.2996215306980656,399.0,1,3745000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,029,62492.0,0.3280419893746399,205.0,0.5960239918518239,316.0,0,542000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,031,135240.0,0.2203490091688849,298.0,0.4243827160493827,495.0,0,731100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,033,379977.0,0.2181710998297265,829.0,0.3217736369910283,746.0,0,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,035,181279.0,0.3353946127240331,608.0,0.5107398568019093,642.0,0,7205000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,037,236184.0,0.2959556955593944,699.0,0.4639376218323586,833.0,0,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,039,120055.0,0.2215651159885052,266.0,0.3901357716819064,1056.0,0,377080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,041,377440.0,0.1255828740991945,474.0,0.169151376146789,590.0,0,4970580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,043,737965.0,0.2405263122234794,1775.0,0.2227230544876044,1680.0,0,3760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,045,330486.0,0.3688507228747964,1219.0,0.3269821610738657,1093.0,0,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,047,1122630.0,0.1251525435806988,1405.0,0.1785559466153935,1627.0,0,7232080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,049,35172.0,0.4804958489707722,169.0,0.4645760743321719,60.0,0,686080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,051,92010.0,0.3184436474296272,293.0,0.4511838254855014,424.0,0,266000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,053,1982344.0,0.1225821552666943,2430.0,0.12055638109390181,2025.0,2,21000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,055,187378154.0,0.0161390212009453,30241.0,0.014528869861856898,30283.0,2,506222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,057,21252.0,0.5034820252211557,107.0,0.685595051792235,92.0,0,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,059,174116.0,0.3727400124055227,649.0,0.3955923922269047,536.0,0,11303000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,061,69168.0,0.5219176497802452,361.0,0.6002000666888962,216.0,0,1817080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,063,52300.0,0.3422562141491396,179.0,1.0121457489878545,580.0,0,1813580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,065,106674.0,0.2652942610195549,283.0,0.4988710563251357,327.0,2,3888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,067,1431360.0,0.1291778448468589,1849.0,0.19410128303050259,1662.0,0,20678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,069,20284.0,0.5422993492407809,110.0,0.859465737514518,111.0,0,486500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,071,24622.0,0.6213954999593859,153.0,1.051597619460334,182.0,0,411000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,073,13370.0,0.9199700822737472,123.0,0.8066385424875989,174.0,0,2877080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,075,5373.0,1.3772566536385635,74.0,2.9684601113172544,16.0,0,1417680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,077,27804.0,0.2841317796000576,79.0,0.9113504556752278,176.0,0,3973080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,079,4369120.0,0.0957401032702237,4183.0,0.0630458132909914,2538.0,0,14801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,081,201652.0,0.3223374923134905,650.0,0.3064258775747026,676.0,0,3625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,083,63232.0,0.3068066801619433,194.0,0.6218318063033279,395.0,0,1934080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,085,4088.0,0.3424657534246575,14.0,0.3891050583657587,20.0,0,896580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,087,42645.0,0.3962949935514128,169.0,0.8427469965931506,329.0,0,1244580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,089,274536.0,0.17702596380802507,486.0,0.20788946994641347,644.0,0,6658000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,091,2628.0,0.9512937595129376,25.0,1.7988252569750367,49.0,0,408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,093,121258.0,0.3043098187336093,369.0,0.5134402868946342,650.0,0,4215000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,095,147460.0,0.2597314525973145,383.0,0.8214096449390565,558.0,0,1752500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,097,116311.0,0.4376198295947932,509.0,1.020408163265306,758.0,0,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,099,71170.0,0.5957566390333006,424.0,0.5304372552879673,485.0,0,28705000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,101,180711.0,0.40063969542529226,724.0,0.2867653576810566,647.0,1,2271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,103,2571.0,0.5834305717619603,15.0,1.4013452914798208,50.0,0,185500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,105,40084.0,0.5688055084322922,228.0,0.4027513802154041,267.0,0,5070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,107,287946.0,0.1555847276919978,448.0,0.2676581886265047,406.0,0,1570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,109,85709826.0,0.0255104939776683,21865.0,0.0185995263745362,15414.0,1,102655000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,111,2193723.0,0.0949527356006205,2083.0,0.0955108904399705,1955.0,0,9623200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,113,5026.0,1.8304814962196574,92.0,1.3595166163141996,36.0,0,82000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,115,1060.0,0.2830188679245283,3.0,,,0,851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,117,1467.0,1.0906612133606,16.0,,,0,107500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,119,2524436.0,0.12073984050298751,3048.0,0.1355776482818113,2851.0,0,135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,121,166254.0,0.2995416651629434,498.0,0.3752968792194933,542.0,0,6155000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,123,83317.0,0.4596900992594548,383.0,0.6837840609935381,800.0,0,301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125,45266.0,0.5567092298855653,252.0,0.5628517823639775,255.0,0,2004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,127,186111.0,0.2820897206505794,525.0,0.3933518005540166,852.0,0,66000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,129,75956.0,0.3120227500131655,237.0,0.6000972224550346,358.0,0,2261000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,131,545112.0,0.18253129632075607,995.0,0.2685130234091658,1018.0,0,20274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,133,34489.0,0.2464553915741251,85.0,0.6669920286318529,164.0,0,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,135,24606.0,0.2560351133869787,63.0,0.5886105311992577,203.0,0,143000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,137,245646.0,0.2487319150322008,611.0,0.3759398496240601,690.0,0,3132000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,139,144780.0,0.3066721922917529,444.0,0.3881987577639751,450.0,0,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,141,1313844.0,0.1073947896401703,1411.0,0.1359719023240074,1993.0,0,485000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,143,101820.0,0.2887448438420742,294.0,0.3435571520677903,373.0,0,3693000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,145,341376.0,0.2762350018747656,943.0,0.20786641210813203,601.0,0,361200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,147,197976.0,0.1712328767123287,339.0,0.1821171884516993,299.0,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,149,10402.0,0.3172466833301288,33.0,0.7543304153473646,81.0,0,526600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,151,465868.0,0.1959782599362909,913.0,0.2785784567645739,1124.0,0,21015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,153,26731548.0,0.0548490495200652,14662.0,0.0488115064747614,11753.0,0,428500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,155,756960.0,0.1503381948848023,1138.0,0.1943075459461642,1540.0,0,77000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,157,2906442.0,0.0793754012638132,2307.0,0.1005971667804782,2195.0,0,50505000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,159,1160353.0,0.1565902789926858,1817.0,0.22818824323998346,1419.0,0,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,161,182172.0,0.1657773971850778,302.0,0.6901084456128821,672.0,0,387200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,163,41048.0,0.38735139349054765,159.0,1.0279212086441,215.0,0,1037000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,165,10935.0,1.0150891632373114,111.0,2.166377816291161,50.0,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,167,107032.0,0.35036250840870026,375.0,0.44883100438655993,397.0,0,170500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,169,122256.0,0.23229943724643368,284.0,0.5821078431372549,494.0,1,19307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,171,1968.0,2.2357723577235773,44.0,3.689567430025445,174.0,0,166000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,173,171240.0,0.16876897921046483,289.0,0.4723615980517708,675.0,0,400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,175,54470.0,0.4057279236276849,221.0,0.5061319836480436,234.0,0,1541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177,878445.0,0.1872627199198583,1645.0,0.2066031618558742,1523.0,0,13703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,179,377323.0,0.33790678013267145,1275.0,0.3208121109224674,907.0,0,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,181,92014.0,0.4260221270676201,392.0,0.8111648528819023,161.0,0,1516000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,183,2223.0,1.1246063877642825,25.0,1.34788189987163,63.0,0,711200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,185,641056.0,0.20216642539809312,1296.0,0.2668196815377994,1302.0,0,5285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,001,973760.0,0.178072625698324,1734.0,0.1501632843480289,1751.0,0,783200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,003,1269072300.0,0.009281583090262,117790.0,0.0056531368767998,86730.0,3,7746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,005,2588199.0,0.1332200499266091,3448.0,0.12336678835864971,3904.0,0,1350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,007,2879100.0,0.1198638463408704,3451.0,0.0758834281752193,3060.0,0,102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,009,3396.0,1.8256772673733803,62.0,19.529652351738243,191.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,011,4059.0,0.6898250800689825,28.0,1.1695906432748535,100.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,013,504774.0,0.31301136746345887,1580.0,0.2521480460122308,1580.0,0,13000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,015,104454.0,0.6538763474831026,683.0,0.2997254989242525,202.0,0,20311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,017,62482.0,1.434012995742774,896.0,0.8071025020177561,150.0,0,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,019,2160406.0,0.2119509018212317,4579.0,0.1358873570099052,4649.0,1,373000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,021,28194.0,0.3937007874015747,111.0,1.4287221694629102,677.0,2,110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,023,2475034.0,0.1661795353114341,4113.0,0.1107308595079823,3090.0,0,250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,027,100240.0,1.01755786113328,1020.0,0.6722157048954435,722.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,029,16988.0,2.5959500824111137,441.0,1.9324916258696208,75.0,0,724000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,031,102369525.0,0.026729634625148397,27363.0,0.0172186807976527,22205.0,0,6718500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,033,144672.0,0.3338586595885866,483.0,0.39349588367031507,499.0,0,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,510,3658200.0,0.1181728719042151,4323.0,0.1072250441109301,4782.0,0,3400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,001,2849610.0,0.1052424717768396,2999.0,0.1038426330967888,4102.0,0,356500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,003,2601280.0,0.1064860376430065,2770.0,0.0972398242650319,2710.0,0,798000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,005,8791175.0,0.0630859924867836,5546.0,0.055075136373934706,4045.0,3,13994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,007,1751310.0,0.083080665330524,1455.0,0.1747217065645556,2161.0,2,3328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,009,13575200.0,0.055837114738641,7580.0,0.06110288394519411,5949.0,0,3547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,011,81945564.0,0.0273474229794794,22410.0,0.0240073818822932,22141.0,0,2039000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,013,21327325.0,0.0493920358038338,10534.0,0.0429279562069518,9331.0,0,767500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,015,42607670.0,0.038051834329359,16213.0,0.0338722032491781,19527.0,1,1015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,017,13733922.0,0.0828969321363555,11385.0,0.0553836040428387,7077.0,0,386000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,019,2149140.0,0.1284699926482221,2761.0,0.0972103027028172,2569.0,0,59000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,001,32795121.0,0.04499449780959789,14756.0,0.0273658037624739,12668.0,2,4518150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,003,184501800.0,0.0200447908909289,36983.0,0.0142176609909246,36583.0,1,3035000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,005,103330188.0,0.0238487904425374,24643.0,0.0179305170224912,24791.0,1,56463000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,007,98432316.0,0.0228105980966657,22453.0,0.022512583867686998,26136.0,1,38920150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,009,10117695.0,0.061871799851646,6260.0,0.0695710646139361,5947.0,2,32190550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,011,13899067.0,0.0549893025193705,7643.0,0.0444381938439663,7457.0,2,2002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,013,151875800.0,0.0226830080895047,34450.0,0.0171329109528054,41633.0,0,5183990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,015,30667041.0,0.0521667545297246,15998.0,0.0289503458904589,10959.0,1,9987750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,017,117578568.0,0.0300964713229029,35387.0,0.024046561020327,37254.0,1,3639650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,019,11304656.0,0.0714395909083832,8076.0,0.0442534768198677,8133.0,3,4317650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,021,60090274.0,0.0407320492497671,24476.0,0.023371525982760304,18788.0,0,5818650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,023,163572628.0,0.0244649734428672,40018.0,0.0165554239172338,41329.0,2,13424750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,025,127549374.0,0.020912685937603998,26674.0,0.0157371948120508,28755.0,5,23872750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,027,91714953.0,0.0265779997728396,24376.0,0.0199006387520003,25376.0,0,15116750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,029,95474601.0,0.0252863062501827,24142.0,0.0150697039468394,21000.0,4,1723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,031,51113094.0,0.0352649362216265,18025.0,0.021656422030049704,22668.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,033,4425032.0,0.0707339517544731,3130.0,0.0856317713436061,3414.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,035,47873493.0,0.037513452381676,17959.0,0.026645087905278798,17906.0,0,1731000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,037,14652176.0,0.0470237321746613,6890.0,0.0346213194892533,7265.0,2,166940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,039,68444327.0,0.0312925861627655,21418.0,0.0236245145478591,27558.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,041,9092412.0,0.0715211761191639,6503.0,0.0426615034995263,5586.0,0,625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,001,221117984.0,0.017802712962506,39365.0,0.0135794933355241,34000.0,0,5178000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,003,51015.0,0.5959031657355679,304.0,0.5798614927998241,211.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,005,6021316.0,0.0775577963355519,4670.0,0.0874076313949313,3700.0,0,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,006,858176.0,0.2802455440375867,2405.0,0.2639841199697795,2963.0,0,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,007,493088.0,0.157983970406905,779.0,0.208672616333355,961.0,0,335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,009,4355703.0,0.0962416399832587,4192.0,0.128115619057022,5450.0,0,420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,011,9610.0,1.2486992715920917,120.0,1.1247443762781186,154.0,0,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,013,36213828.0,0.0398438960940555,14429.0,0.0290962369332613,9788.0,0,4841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,015,3401523.0,0.0793174116417851,2698.0,0.0713211407534257,2224.0,0,4450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,017,1498074.0,0.1302338869775458,1951.0,0.1314544445597146,1888.0,0,1418000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,019,73780.0,0.5868799132556248,433.0,0.5725866117669766,534.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,021,3906.0,1.0752688172043012,42.0,3.328953131844065,152.0,0,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,023,49160.0,0.2827502034174125,139.0,0.5623794901092622,315.0,0,13000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,025,4726020.0,0.090985649658698,4300.0,0.0717975731417336,3293.0,0,3066000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,027,952246.0,0.1707541958695547,1626.0,0.2160374228483002,1706.0,1,7635000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,028,603603.0,0.1683225563822578,1016.0,0.1686814380498378,1351.0,0,1504310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,029,1140059.0,0.1263092524158837,1440.0,0.1328815758030929,1557.0,0,390250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,031,2563101.0,0.09191990483402719,2356.0,0.0903367509923614,3700.0,0,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,033,45072.0,0.6123535676251332,276.0,0.7284535720554678,332.0,0,185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,035,6549795.0,0.0781856531387623,5121.0,0.0619251716025909,4804.0,0,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,037,278287.0,0.1951223017963469,543.0,0.4443169090353694,960.0,0,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,039,1838620.0,0.1063841359280329,1956.0,0.1177529470690496,2177.0,0,160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,041,958620.0,0.2214641881037324,2123.0,0.2191971077644015,1654.0,0,58000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,043,15563205.0,0.0696386123552314,10838.0,0.0629133612888202,8146.0,0,680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,045,12267540.0,0.0452494958239386,5551.0,0.0475942642428698,6277.0,1,240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,047,1492639.0,0.121596715615765,1815.0,0.21594225763193178,2628.0,0,1210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,049,27414685.0,0.0422984980494942,11596.0,0.0418029475286979,9038.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,051,263424.0,0.1586795432458697,418.0,0.1996400854796985,426.0,0,565000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,053,607750.0,0.1686548745372274,1025.0,0.2287713976830812,893.0,0,40000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,057,641043.0,0.2993558934424056,1919.0,0.3005995278978922,1439.0,0,19000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,059,75000.0,0.4493333333333333,337.0,0.5907159911935254,381.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,061,4910360.0,0.1130874314714196,5553.0,0.0848457544943579,3955.0,0,558000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,001,59364345.0,0.0385349151919388,22876.0,0.0283210977675577,19157.0,0,9676000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
