STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
26,163,825455830.0,0.0069112117119579,57049.0,0.0074360613143765,82961.0,12,"Wayne County, Michigan",41210,2011,2015,37,83000.0,794,0.1007274438171772,0.1994076344219601,0.2132049518569463,0.0879453211382548,0.0567300498209918,0.4483372110475224,0.2475866639609796,0.5334252592372324,0.5193215845807319,0.7534616960722755,0.1558284601923923,0.081084605746362,0.0541403475833474,0.0040270516237213,0.008782052975628,0.0127517680184421,0.0125606460820846,0.0133717900649196,0.01005919720917,0.0078534252142673,0.0112503365713511,0.0440822746208618,0.3021038585212936,0.1838543138211799,0.6246240305721029,0.0048129081339982,0.0075722272573273
26,165,2266390.0,0.0716116820141282,1623.0,0.096194219231668,1984.0,12,"Wexford County, Michigan",41534,2011,2015,41,91800.0,717,0.0770358157002839,0.2680223504625812,0.2295197093218527,0.0783792861286678,0.037372904644133,0.5822722970290983,0.1719336814143079,0.962260694329944,0.4986107294433757,0.8629965497236726,0.1206070043662788,0.0120301670178009,0.080913559891301,0.0014961375225183,0.0081524228267839,0.0105034960764556,0.0098012274434368,0.0120301670178009,0.008427223596226,0.0062898842783426,0.0069616194925345,0.0192055204421239,0.1769922109047333,0.2406830437387657,0.6798705910202794,0.0022168963451168,0.002336728579988
27,001,1035342.0,0.0783316044360221,811.0,0.1271456831089273,797.0,24,"Aitkin County, Minnesota",42252,2011,2015,53,166400.0,633,0.0727949996843235,0.3087316118441821,0.2719868678578193,0.0834648652061367,0.036176526295852,0.6043942168066165,0.1222930740577056,0.9507544668224004,0.4908769493023549,0.8081318265041985,0.1770945135425216,0.0100385125323568,0.1265231390870635,0.0029042237514994,0.0041669297304122,0.0116800303049434,0.0080813182650419,0.0101016478313024,0.0057453122040532,0.0042932003283035,0.0107330008207588,0.015089336448008,0.0831057596822244,0.5277432969215492,0.6444999342883427,0.0061444885799404,0.0061444885799404
27,003,60465946.0,0.0332782356535032,20122.0,0.0250643825407756,21256.0,24,"Anoka County, Minnesota",70873,2011,2015,37,187600.0,971,0.0451759927264998,0.1904009871178755,0.2488989384940548,0.1343265518177846,0.0525734729782385,0.4455963443577239,0.0765282025244713,0.8566465149779787,0.4993978108653812,0.7306679576342232,0.1910326953277207,0.0718878038988794,0.0644371893117332,0.0017180101781771,0.0049533008229918,0.0088852416431498,0.0096468337839912,0.0088025882325158,0.0064941965498104,0.0051805977022351,0.0062934668382708,0.018145375541675,0.1937800900760987,0.0334135735362634,0.718831591378327,0.0014287932908836,0.0034710358751358
27,005,2823294.0,0.0608863263974633,1719.0,0.0981548149170231,1878.0,24,"Becker County, Minnesota",52038,2011,2015,42,175000.0,671,0.0573359888949242,0.2289516567083107,0.2449453799263685,0.1070070613796849,0.0459894984609813,0.4557305812058664,0.1255356388436236,0.8775725752912065,0.4990343412396644,0.6865230249260668,0.2936809704870541,0.0168990283058724,0.0920091737582231,0.0038626350413422,0.0092642887319693,0.0104411853461283,0.0095660570945742,0.0097772949483976,0.0038626350413422,0.0035005130062164,0.0076045627376425,0.0182268091013338,0.1484260230849947,0.2884575026232948,0.6765963722164873,0.0053515215110178,0.0053515215110178
27,007,5105262.0,0.0639144474857509,3263.0,0.0734258774240593,2903.0,24,"Beltrami County, Minnesota",44757,2011,2015,33,148800.0,664,0.0570057666065061,0.1572610820090681,0.2281111062200114,0.1051415239688339,0.0551129110357881,0.4227450807765109,0.1786767618963771,0.740898886296606,0.4994937711845754,0.7605317603556808,0.2118237443324382,0.0200730730290091,0.0749218646828366,0.0038957608839195,0.0099705066690143,0.0138222476559404,0.011731302548752,0.0167055509090108,0.0106748250209094,0.0059646960426112,0.0094642778535898,0.0226262270546286,0.2498431845597105,0.1923281061519903,0.6502777943724237,0.0040048250904704,0.0067068757539203
27,009,2552550.0,0.1613680437209849,4119.0,0.14295425743516,4088.0,24,"Benton County, Minnesota",52178,2011,2015,35,156100.0,648,0.0565768338390148,0.2142729660131052,0.2529512251089977,0.1015017465133474,0.0419673134290303,0.5262741898472757,0.1461461971902807,0.9431427041635858,0.5028173682466026,0.819356977129599,0.1535656918487545,0.0242472145024349,0.0740674638586471,0.0040539506896815,0.0079804186532724,0.0122893347951352,0.0146095204099844,0.0152214374952193,0.009969149180286,0.0048698401366614,0.0123403278855715,0.0314627367991637,0.2839083969465649,0.0453740458015267,0.6469421699078812,0.0036030534351145,0.0010992366412213
27,011,147494.0,0.1328867614953828,196.0,0.3906016461069371,392.0,22,"Big Stone County, Minnesota",47794,2011,2015,49,94900.0,508,0.0728476821192053,0.3089209193611219,0.2204908453447604,0.0973899493572263,0.0294117647058823,0.5611608881963381,0.1400467471756914,0.9803272302298404,0.5138293728087261,0.780093494351383,0.2047136735488897,0.0103233346318659,0.0884300740163615,0.006038176860148,0.0070120763537202,0.0130502532138683,0.0112972341254382,0.0054538371640046,0.0027269185820023,0.0089598753408648,0.0031164783794312,0.0231788079470198,0.1540688324220006,0.2660019298809907,0.6647677475898335,0.010935992280476,0.0205853972338372
27,013,10357774.0,0.0673600331499799,6977.0,0.0764342443696621,5686.0,24,"Blue Earth County, Minnesota",50061,2011,2015,30,161500.0,727,0.0330441458733205,0.162257197696737,0.2018579654510556,0.1246065259117082,0.0561074856046065,0.4202072936660269,0.1803454894433781,0.9206909788867562,0.4969673704414587,0.7487447216890595,0.2062802303262955,0.0376660268714011,0.0593474088291746,0.0056813819577735,0.0107178502879078,0.0124836852207293,0.013957773512476,0.0148330134357005,0.012514395393474,0.0073243761996161,0.0115470249520153,0.037404990403071,0.3276459412137242,0.0743583057035353,0.5776954964382018,0.0057370636665052,0.010654546809224
27,015,2087948.0,0.0575205895932274,1201.0,0.0942807468157696,1411.0,24,"Brown County, Minnesota",52598,2011,2015,43,125500.0,606,0.0648261194911582,0.2581229569532511,0.2177149383639872,0.1051947540467094,0.041274467330944,0.5616950888109961,0.0743176716159269,0.9736914654798944,0.5029734945453114,0.8149344255838683,0.1632862037729904,0.0171320546650387,0.0796345161671458,0.0024418100901894,0.0087432554842266,0.0096884722933322,0.0155566933165294,0.014729628608562,0.0051199243826552,0.0072466622031428,0.0047654680792406,0.0172895907998897,0.2059256692367668,0.0748505587802131,0.6359209663826201,0.003032140691328,0.0038984666031361
27,017,2840346.0,0.0611545213153608,1737.0,0.0802601697644422,1924.0,24,"Carlton County, Minnesota",53227,2011,2015,41,156900.0,691,0.0399796856925203,0.2514459836921254,0.2414863301639251,0.1157633383178624,0.0412211155940524,0.5527748779730836,0.1333690714668622,0.8965381034336822,0.4849194481279801,0.8284851733769715,0.1576615974945687,0.0101289394238636,0.0857433061535423,0.0060096492960528,0.0071100076178653,0.0103546539514149,0.008746437942612,0.0063200067714358,0.0045989334988573,0.0044578619191377,0.0058967920322771,0.0192703777896904,0.1813566850688495,0.1498191509613554,0.6628601283773697,0.004759185227489,0.0073608731518497
27,019,11425062.0,0.068804878257991,7861.0,0.0578940529288426,7280.0,23,"Carver County, Minnesota",86323,2011,2015,36,267000.0,950,0.0309355900329102,0.1361333124379669,0.1838478817322258,0.2049104111163349,0.084835187797106,0.4020372982291177,0.0435877344198923,0.9304706681293424,0.5049156349579481,0.6982604607428303,0.2433056469727837,0.052541398944784,0.0472653189155304,0.0021417750613801,0.0052342892963485,0.0100611189468735,0.011450660815964,0.0085357571958418,0.0069581570286788,0.0049208587995611,0.0057984641905657,0.0122028940082536,0.1888008481669549,0.0396462250990458,0.7543650678364952,0.0019251157859494,0.0047430388929189
27,021,3136638.0,0.0460365525125947,1444.0,0.1149864628125497,2166.0,29,"Cass County, Minnesota",46531,2011,2015,48,172000.0,665,0.0625547880360461,0.2559697044075879,0.2584242084224552,0.1029138469090781,0.0431992706616641,0.5312247975034188,0.1632595813317437,0.8519232792173639,0.491146253374943,0.7837581962901925,0.2034082541463585,0.0101335951470949,0.1084890774571338,0.0050492654020126,0.0085907640520354,0.0084154423366878,0.0103439812055121,0.0073985763876713,0.0074687050738104,0.0030505978470493,0.0083803779936182,0.0142361232862302,0.0988365119347487,0.4859861660869217,0.697028624766646,0.0039182759585782,0.0033185398424693
27,023,515355.0,0.1474711606562466,760.0,0.1797059704441031,846.0,24,"Chippewa County, Minnesota",50858,2011,2015,43,100600.0,630,0.072321869343426,0.2503702484778674,0.262053644890571,0.0817837748889254,0.0286325489550765,0.5436893203883495,0.1196313970709231,0.938785584992595,0.5076518018759256,0.7989139377982557,0.165706763205529,0.0315945367780154,0.0621194668421918,0.0093796281059733,0.0159618232680598,0.0195820306072075,0.0123416159289122,0.0129998354451209,0.0069935823597169,0.0022214908672042,0.0083922988316603,0.0194997531676814,0.2614173228346457,0.1188101487314085,0.6582605242255759,0.0015748031496062,0.0076990376202974
27,025,4476360.0,0.1079225084667006,4831.0,0.1041823245339535,3812.0,23,"Chisago County, Minnesota",71001,2011,2015,40,192300.0,785,0.0416836943195749,0.2356131812609131,0.2545231637998291,0.1060482223130363,0.0438198907753464,0.5027677675818256,0.0536649700932496,0.954601181409518,0.4830033064606011,0.7740832930861538,0.2044990154920682,0.0170895716461715,0.0701043949920124,0.0012817178734628,0.0047553590667607,0.0060556525615781,0.0068544042798231,0.0068358286584686,0.0050339933870787,0.0053126277073968,0.0043095441542519,0.0111639484340751,0.1399520969332644,0.0697412295120462,0.7204159935379645,0.0017846240548537,0.0020194430094397
27,027,6717424.0,0.0771873265704234,5185.0,0.0855493125998421,5351.0,24,"Clay County, Minnesota",57965,2011,2015,32,159500.0,723,0.0366628886808259,0.164013863565433,0.2096125100609405,0.1369437737150741,0.0531053401008558,0.3067888762956027,0.1183002348921631,0.926050033673352,0.5060365643325284,0.4330393074787693,0.5279817342597611,0.0337390561605808,0.0510520869265263,0.0029402585456397,0.0088536276877084,0.0101348576684899,0.0093792605003367,0.0124016491729496,0.0067346704118004,0.0056834047865438,0.0120731286650569,0.0315872468338836,0.2737362281270252,0.0815780946208684,0.6477022139895916,0.0007696046662346,0.010045366169799
27,029,405140.0,0.1219331589080317,494.0,0.1488202891660896,288.0,24,"Clearwater County, Minnesota",43421,2011,2015,42,116200.0,558,0.0912934186471663,0.2594835466179159,0.2292047531992687,0.0755255941499085,0.0263939670932358,0.5113117001828154,0.165790676416819,0.8676873857404022,0.4939442413162705,0.7872486288848263,0.1957266910420475,0.0099405850091407,0.0965493601462522,0.0036563071297989,0.0084552102376599,0.0079981718464351,0.0084552102376599,0.0103976234003656,0.0051416819012797,0.0057129798903107,0.0044561243144424,0.0155393053016453,0.157905803195963,0.2670311185870479,0.6735513482501434,0.014928511354079,0.0170311185870479
27,031,175882.0,0.20979975210652602,369.0,0.2593774940143655,208.0,21,"Cook County, Minnesota",52299,2011,2015,51,242400.0,655,0.0342703118983442,0.1975356180207932,0.248748556026184,0.1755872160184828,0.1311128224874855,0.4847901424720832,0.1132075471698113,0.869849826723142,0.4990373507893723,0.6561417019638044,0.2768579129765113,0.0469772814786291,0.0922217943781286,0.0077011936850211,0.0165575664227955,0.0165575664227955,0.013477088948787,0.0084713130535232,0.0171351559491721,0.0084713130535232,0.0061609549480169,0.0121293800539083,0.122906013048845,0.5323576088873214,0.639894419306184,0.0135778522306471,0.0176335743255157
27,033,540829.0,0.19876892696212659,1075.0,0.17928949357520776,593.0,24,"Cottonwood County, Minnesota",46750,2011,2015,42,87200.0,607,0.0722145804676753,0.2474209078404401,0.2381361760660247,0.0950825309491059,0.0312929848693259,0.4876203576341127,0.1637723521320495,0.908528198074278,0.5112620357634112,0.7309147180192572,0.2217159559834938,0.0412654745529573,0.0730742778541953,0.0064477303988995,0.0092847317744154,0.0099724896836313,0.0073933975240715,0.0072214580467675,0.0095426409903713,0.0035247592847317,0.0059319119669876,0.0168500687757909,0.1893798737467508,0.1126995915336056,0.6419753086419753,0.0018566654288897,0.0079836613442257
27,035,8596158.0,0.0416465123139895,3580.0,0.0679335957745412,3733.0,24,"Crow Wing County, Minnesota",49435,2011,2015,43,178400.0,730,0.0488040857759167,0.2203559192995812,0.2705557670346403,0.1096466184494353,0.0534989214566679,0.5235852049232331,0.1114706255551326,0.9652962821976908,0.5010309605380028,0.780183352366451,0.2002125364801421,0.0156230173835807,0.0909624413145539,0.003568709554625,0.0079780484710062,0.013719705621114,0.0131169902296662,0.0104206318995051,0.0077559954320517,0.0066615911686334,0.0106268240071056,0.0221101383073214,0.1603128535589552,0.3515421319297555,0.6680447563057084,0.0017216783904766,0.0025825175857149
27,037,107383402.0,0.0238696106871339,25632.0,0.0232756571072574,28076.0,24,"Dakota County, Minnesota",75567,2011,2015,37,220400.0,971,0.0351445443328045,0.1442529917543138,0.2196564623851773,0.1858486593415202,0.0830885089214015,0.384496738938833,0.0765565936110621,0.8413195056505475,0.5090438137767593,0.6566190728009871,0.2459506042266486,0.0886509195604912,0.0626946354074857,0.0024237616781244,0.0077217619523277,0.0128410404058209,0.0155194194723544,0.0115752981961337,0.0084464422116458,0.0060520594629531,0.0088895743972422,0.0194488512838592,0.2438204188417064,0.0345538237508175,0.6952117392916033,0.0010674663408734,0.0029740969728382
27,039,858667.0,0.1437111243357436,1234.0,0.1694282728765487,1362.0,24,"Dodge County, Minnesota",68116,2011,2015,37,158700.0,635,0.038836865450961,0.2163627402661409,0.2377033021192705,0.1172498767865943,0.0362247412518482,0.4656973878758009,0.0661409561360276,0.9725480532281912,0.5000492853622475,0.7791522917693445,0.19714144898965,0.0192705766387382,0.0680137999014292,0.0027106949236076,0.0092163627402661,0.0070478068013799,0.0078363725973385,0.0062099556431739,0.003942828979793,0.0029571217348447,0.0042385411532774,0.0113356333169048,0.1615720524017467,0.0572676232064878,0.7388830068819481,0.0037429819089207,0.0027448533998752
27,041,3154881.0,0.0726176359742253,2291.0,0.0899870321044441,2249.0,12,"Douglas County, Minnesota",54531,2011,2015,44,188400.0,730,0.0423812124522119,0.2121791370835609,0.2797378481703987,0.1263244128891316,0.0488257782632441,0.5385035499726926,0.0938831239759694,0.977225559803386,0.4994265428727471,0.7924904423812125,0.1909612233752048,0.010404150737302,0.0828509011469142,0.0044511196067722,0.0122337520480611,0.0105406881485527,0.0124249044238121,0.0106772255598033,0.0091480065537957,0.0031676679410158,0.0066903331512834,0.0248225013653741,0.1807707393606589,0.2371543439890174,0.6598753133234784,0.0011767013139831,0.0086291429692096
27,043,764424.0,0.0846388915052379,647.0,0.0980789495014995,726.0,24,"Faribault County, Minnesota",47540,2011,2015,46,85600.0,538,0.0702037947997189,0.28756148981026,0.2406886858749121,0.0919184820801124,0.0295853829936753,0.5354181307097681,0.1319747013352073,0.9765987350667604,0.4964862965565706,0.776317638791286,0.1966268446943078,0.0229093464511595,0.084328882642305,0.0089248067463106,0.0111735769501054,0.0149683766690091,0.0136331693605059,0.007659873506676,0.0042867182009838,0.0036542515811665,0.0087139845397048,0.0179901616303584,0.209355067328136,0.0965272856130404,0.6532789457169752,0.0049610205527994,0.0042523033309709
27,045,1321856.0,0.0687669458700493,909.0,0.15930281591154,1598.0,24,"Fillmore County, Minnesota",51665,2011,2015,43,140100.0,595,0.0631387036415103,0.2471333301348174,0.2475651297797821,0.0955716547521949,0.0392457899534615,0.4555006476994674,0.1093892433910665,0.9826320587247516,0.4988725231492587,0.6927985414767548,0.2907450942762558,0.0123782564889891,0.0756129156071582,0.0037902413280237,0.0101233027875065,0.0106510579091301,0.0085880151609653,0.0066209278894592,0.0080602600393417,0.0046058628796238,0.0056133953845415,0.0164083865086599,0.1884235198206461,0.1306430245592581,0.6682686672136913,0.0129420156934678,0.0180372974625496
27,047,2044706.0,0.054090905978659,1106.0,0.0623585130583054,1585.0,24,"Freeborn County, Minnesota",47105,2011,2015,44,104800.0,598,0.0785189500598763,0.2603812667896559,0.2570799754021426,0.0817555102437129,0.0323979674402045,0.515907693303557,0.1190730491633492,0.9512574036314204,0.504676829465644,0.7649933650516232,0.1951969446871864,0.0359581836424248,0.0865779849176295,0.0032689257856749,0.0090300029129041,0.0145321552254264,0.013884843188659,0.0109395734213677,0.0104217237919539,0.0068291419878952,0.0071851636081172,0.0140790367996892,0.2161781285231116,0.0844842164599774,0.6364965750788887,0.0007046223224351,0.0045095828635851
27,049,3525830.0,0.080179702367953,2827.0,0.0692629468698565,2992.0,23,"Goodhue County, Minnesota",57062,2011,2015,43,179200.0,705,0.0496582357634172,0.2305237509972615,0.2545227160014662,0.1174073355326994,0.0455613774069042,0.4995795329581473,0.1100545529033788,0.9517001962179528,0.5019513983224443,0.7632015869935529,0.2052526036612976,0.0282467602475364,0.0771287491644565,0.0021778036526726,0.0071587209176962,0.0123983871315522,0.0103499579532958,0.0142527545981844,0.009616835931604,0.0051965413890506,0.008538715311469,0.0186083619035297,0.223428824136406,0.0765564345732396,0.6688128558505827,0.0019655053805709,0.0040292860301705
27,051,182342.0,0.1623323205843963,296.0,0.3967396641461259,404.0,24,"Grant County, Minnesota",50174,2011,2015,46,101500.0,512,0.0520046971984566,0.2395571212883744,0.2902197617849354,0.1043449085723871,0.0308673041436,0.5769166247273947,0.089414527763798,0.9753397081026672,0.4992450931051836,0.8194933735950344,0.167086059386009,0.0117429961415869,0.0825364871665828,0.0025163563160543,0.0073813118604261,0.0104009394396913,0.0104009394396913,0.0083878543868478,0.0080523402113739,0.0046971984566347,0.0057037409830565,0.0140915953699043,0.151303820497271,0.2328684050939963,0.6675889328063241,0.0051546391752577,0.0057610673135233
