STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,Total_1_death,Total_2_death,Total_3_death,Total_4_death,Total_5_death,Total_6_death,Total_1_property,Total_2_property,Total_3_property,Total_4_property,Total_5_property,Total_6_property,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
18,033,2225184.0,0.1127097804046766,2508.0,0.11883679853024619,2599.0,79,1,0,0,0,0,75,2,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,035,17107847.0,0.0644382662529072,11024.0,0.04802351046080469,6978.0,157,1,0,0,0,0,91,48,17,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,037,1468740.0,0.0823154540626659,1209.0,0.0790220205602916,2604.0,201,0,0,0,0,0,175,12,11,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,039,29932112.0,0.0316416028377817,9471.0,0.0352365679623733,12053.0,161,0,1,0,0,0,140,9,8,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,041,728256.0,0.1528308726601634,1113.0,0.1255678950025239,995.0,81,0,0,0,0,0,46,33,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,043,6239106.0,0.0656664592651575,4097.0,0.0740573254288263,5270.0,140,0,0,0,0,0,127,9,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,045,652840.0,0.1743152993076404,1138.0,0.244105529000051,1243.0,110,1,0,0,0,0,61,35,12,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,047,537480.0,0.19330951849371136,1039.0,0.1453794093265531,940.0,113,1,1,0,0,0,70,35,8,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,049,676566.0,0.1285905587924903,870.0,0.2330836572801112,2065.0,107,0,1,0,0,0,99,1,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,051,2026786.0,0.0895013089689784,1814.0,0.1535916824196597,2444.0,278,1,0,0,0,0,168,72,31,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,053,7387262.0,0.052455158623046,3875.0,0.0574742663760504,3631.0,143,1,0,0,0,0,128,8,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,055,1459810.0,0.11563148628931158,1688.0,0.1450676280753393,1999.0,156,3,0,0,0,0,86,47,22,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,057,59233155.0,0.0425724410594033,25217.0,0.023644335315488305,21906.0,241,0,2,0,0,0,132,79,24,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,059,4094982.0,0.1253729564623238,5134.0,0.0851551974635601,5030.0,150,0,0,0,0,0,110,25,10,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,061,1551966.0,0.11759278231610738,1825.0,0.1002785995736311,1628.0,179,0,0,0,0,0,159,12,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,063,18983625.0,0.0730787718362536,13873.0,0.0418038779316382,11275.0,300,2,0,0,0,0,208,73,19,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,065,3816400.0,0.0763022743947175,2912.0,0.0931898611430456,2983.0,111,1,0,0,0,0,73,26,12,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,067,6209504.0,0.0675899395507274,4197.0,0.051560206421648,3992.0,119,0,0,0,0,0,80,29,8,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,069,2698200.0,0.0786820843525313,2123.0,0.1072937513898154,2123.0,185,1,0,0,0,0,172,5,7,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,071,2138262.0,0.0757624650300103,1620.0,0.11514849842375968,2082.0,161,2,0,0,0,0,82,61,15,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,073,1947413.0,0.087962851228784,1713.0,0.12207357298409148,1819.0,136,2,0,0,0,0,115,11,7,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,075,674124.0,0.1809756068616456,1220.0,0.2153588493177675,1093.0,80,1,0,0,0,0,73,1,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,077,2542480.0,0.0775620653849784,1972.0,0.1027603451598501,1717.0,135,0,1,0,0,0,119,6,10,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,079,711750.0,0.2260625219529329,1609.0,0.1334114152081257,1376.0,88,0,0,0,0,0,55,26,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,081,16536529.0,0.0767815301506138,12697.0,0.0478173983199859,9944.0,374,0,1,0,0,0,262,88,22,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,083,3236841.0,0.1004065383502001,3250.0,0.1485780833239415,2373.0,289,0,1,0,0,0,139,128,19,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,085,8745072.0,0.0618519778910911,5409.0,0.061243185759716406,4090.0,369,1,0,0,0,0,323,29,9,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,087,1673216.0,0.124968922123623,2091.0,0.1632357878967895,1896.0,235,2,0,0,0,0,198,29,7,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,089,93687555.0,0.0249211328014697,23348.0,0.0183074538677924,24233.0,290,3,0,0,0,0,217,30,27,18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,091,14875871.0,0.0548068748377826,8153.0,0.0468052820161289,6135.0,166,2,0,0,0,0,144,5,13,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,093,1348740.0,0.0787401574803149,1062.0,0.0881766879017948,1940.0,138,1,0,0,0,0,71,43,21,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,095,19337966.0,0.0342073204596595,6615.0,0.0519360915552923,7929.0,167,1,0,0,0,0,74,66,27,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,097,387725520.0,0.012814735537655601,49686.0,0.0123664021189675,55665.0,443,2,1,0,0,0,281,128,28,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,099,2662142.0,0.0799356307815285,2128.0,0.09460553811847788,2868.0,77,0,0,0,0,0,64,0,8,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,101,231150.0,0.2755786285961497,637.0,0.3407126711873421,615.0,52,2,0,0,0,0,18,24,11,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,103,2548080.0,0.12103230667796928,3084.0,0.12189044327256339,2595.0,126,0,0,0,0,0,108,9,7,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,105,36150673.0,0.0586047180919702,21186.0,0.0357762851393258,10273.0,131,1,1,0,0,0,77,44,10,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,107,2389842.0,0.0819301024921312,1958.0,0.09426948876732871,2195.0,83,0,0,0,0,0,54,20,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,109,4179240.0,0.1015734918310506,4245.0,0.0918699760438584,4702.0,174,0,0,0,0,0,96,54,21,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,111,468724.0,0.23297292223141983,1092.0,0.2895469872452719,948.0,70,0,1,0,0,0,50,11,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,113,2969568.0,0.1179632862423086,3503.0,0.0987902431335461,2507.0,79,0,0,0,0,0,64,4,10,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,115,58410.0,0.6813901729155967,398.0,0.6057991025198481,351.0,27,0,0,0,0,0,6,17,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,117,657424.0,0.0950680230718683,625.0,0.1020377821493351,652.0,105,0,0,0,0,0,92,4,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,119,658880.0,0.253308644973288,1669.0,0.2970404309330691,1919.0,104,1,0,0,0,0,54,37,12,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,121,952014.0,0.156195182003626,1487.0,0.2057638546291728,1001.0,103,0,0,0,0,0,50,44,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,123,961962.0,0.1005237213112368,967.0,0.1126065818402347,778.0,104,0,1,0,0,0,92,6,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,125,232940.0,0.199192925216794,464.0,0.2339393939393939,579.0,125,1,0,0,0,0,74,28,17,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,127,21997782.0,0.0467592596380853,10286.0,0.0384906138480055,9114.0,153,1,2,0,0,0,110,20,17,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,129,912420.0,0.1369983121807939,1250.0,0.1737180768807047,1703.0,191,0,1,0,0,0,143,25,17,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,131,421940.0,0.1907854197279234,805.0,0.2319374958184345,624.0,53,0,0,0,0,0,45,5,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,133,3082537.0,0.1320341004828165,4070.0,0.1419370451034046,2745.0,124,0,0,0,0,0,66,42,15,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,135,948558.0,0.12429392825741808,1179.0,0.21243656735165548,1353.0,71,0,0,0,0,0,24,32,15,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,137,1099215.0,0.1285462807549023,1413.0,0.1436162573603331,1080.0,132,0,1,0,0,0,51,68,13,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,139,379868.0,0.1553171101540535,590.0,0.1715041305002422,1048.0,66,1,0,0,0,0,26,25,15,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,141,76206150.0,0.0196821385150673,14999.0,0.0217434779513853,14754.0,167,1,0,0,0,0,149,5,8,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,143,684951.0,0.20950403751509233,1435.0,0.2090023097290293,1484.0,55,1,0,0,0,0,49,3,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,145,2289612.0,0.12434421203243161,2847.0,0.1560210281302227,3259.0,112,0,0,0,0,0,53,40,14,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,147,747844.0,0.1386652831339156,1037.0,0.1652972492955084,1504.0,142,0,0,0,0,0,105,19,17,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,149,817308.0,0.1338540672549393,1094.0,0.1658812839422691,1413.0,57,0,0,0,0,0,55,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,151,2395680.0,0.0928337674480732,2224.0,0.1288977500509159,1924.0,87,0,0,0,0,0,73,4,8,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,153,1083691.0,0.1619465327293481,1755.0,0.1822057149742485,1119.0,105,0,0,0,0,0,57,37,10,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,155,212320.0,0.1667294649585531,354.0,0.2526088951852664,633.0,47,1,0,0,0,0,11,33,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,157,59834645.0,0.0380699175201925,22779.0,0.030492073773290804,12108.0,235,1,0,0,0,0,122,86,23,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,159,432738.0,0.1957304419764383,847.0,0.3136283677437274,1355.0,52,0,0,0,0,0,21,26,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,161,99120.0,0.7869249394673125,780.0,0.2778685845047401,255.0,41,0,0,0,0,0,16,22,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,163,39418248.0,0.033393163491183,13163.0,0.0221970801672381,8729.0,183,1,0,0,0,0,105,37,31,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,165,336248.0,0.1796293212152934,604.0,0.2415933804287518,1106.0,112,0,0,0,0,0,46,53,12,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,167,18137970.0,0.0474088335133424,8599.0,0.0412031907389043,6012.0,208,0,0,0,0,0,105,80,21,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,169,1635527.0,0.1121351099676128,1834.0,0.1437403772132409,2151.0,72,0,0,0,0,0,62,1,7,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,171,195960.0,0.279648907940396,548.0,0.592479674796748,583.0,77,0,0,0,0,0,33,32,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,173,3415115.0,0.1156037205189283,3948.0,0.0705513986867231,4036.0,161,0,0,0,0,0,116,24,17,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,175,1160250.0,0.10592544710191759,1229.0,0.0899716736066182,1011.0,105,1,1,0,0,0,89,7,7,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,177,8121876.0,0.0456421644457512,3707.0,0.0432629969318477,2765.0,139,1,0,0,0,0,38,90,11,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,179,1138242.0,0.1727224966219837,1966.0,0.1400531978066548,1250.0,81,0,0,0,0,0,72,3,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,181,1260870.0,0.1426792611450823,1799.0,0.1259314828707176,1259.0,92,0,0,0,0,0,80,5,3,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,183,1643313.0,0.1377096146625749,2263.0,0.1392621809326386,1699.0,88,0,0,0,0,0,72,9,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,001,160655.0,0.3523077401886029,566.0,0.3924022745921922,1229.0,268,0,0,0,0,0,151,78,33,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,003,78804.0,0.22841480127912284,180.0,0.6315987933634992,134.0,277,0,0,0,0,0,166,57,44,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,005,407370.0,0.0851805483958072,347.0,0.1829919882176414,661.0,177,2,0,0,0,0,100,40,27,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,007,470744.0,0.1380792957531057,650.0,0.2356324826307673,1088.0,250,0,0,0,0,0,109,69,60,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,009,136175.0,0.2048834220671929,279.0,0.39231601731601723,464.0,168,0,0,0,0,0,106,46,13,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,011,1212240.0,0.1093017884247343,1325.0,0.1281528209312787,1225.0,393,1,0,0,0,0,314,45,27,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,013,22269501.0,0.0392060872850271,8731.0,0.0407134773459215,8693.0,479,0,0,0,0,0,200,130,118,30,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,015,1721148.0,0.0779712145614438,1342.0,0.1256168917266769,2918.0,303,0,0,0,0,0,111,126,60,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,017,1909600.0,0.0999685798072894,1909.0,0.1262647072288605,1379.0,216,0,0,0,0,0,74,79,52,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,019,1169280.0,0.1056205528188286,1235.0,0.1517870834729566,1069.0,299,0,0,0,0,0,245,21,22,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,021,1480050.0,0.0772946859903381,1144.0,0.0930041572763689,983.0,237,0,0,0,0,0,216,9,8,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,023,486676.0,0.1292440966885566,629.0,0.2016021646266764,757.0,289,1,1,0,0,0,116,80,66,28,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,025,505408.0,0.1885605293149297,953.0,0.1992171320900006,683.0,228,0,1,0,0,0,97,71,50,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,027,1156984.0,0.0805542686847873,932.0,0.11763477204109142,1239.0,244,0,0,0,0,0,96,94,48,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,029,450170.0,0.1448341737565808,652.0,0.1661551410141993,916.0,269,1,0,0,0,0,136,83,39,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,031,674325.0,0.11730248767285799,791.0,0.1996167358671351,1150.0,230,0,0,0,0,0,193,21,10,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,033,3541860.0,0.0672245656237118,2381.0,0.0633663890598748,1819.0,245,0,0,0,0,0,105,79,50,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,035,610005.0,0.1109826968631404,677.0,0.1378191601603713,418.0,188,1,0,0,0,0,135,19,27,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,037,378336.0,0.1659900194536074,628.0,0.2199047347986489,819.0,129,1,0,0,0,0,64,27,35,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,039,193347.0,0.3051508427852514,590.0,0.2686812007481679,701.0,202,0,0,0,0,0,93,55,44,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,041,891184.0,0.1719061383507782,1532.0,0.10528923572401828,867.0,265,1,0,0,0,0,249,9,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,043,851718.0,0.1030857631281715,878.0,0.1372248481298099,684.0,291,0,0,0,0,0,204,53,21,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,045,2869422.0,0.0747537308907508,2145.0,0.063865538602073,1973.0,250,0,0,0,0,0,163,41,25,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,047,758115.0,0.0784841349927121,595.0,0.1127558805461427,569.0,219,0,0,0,0,0,80,75,58,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,049,9096054.0,0.1096409498008697,9973.0,0.0690850706517593,6965.0,518,0,0,0,0,0,193,175,131,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,051,176840.0,0.1566387695091608,277.0,0.1503806401422538,433.0,234,1,0,0,0,0,146,55,27,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,053,501888.0,0.1711537235399133,859.0,0.2643646152418082,712.0,228,1,0,0,0,0,149,47,27,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,055,389827.0,0.1131271051004676,441.0,0.3156318707258184,936.0,269,0,0,0,0,0,223,15,20,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,057,2953208.0,0.0710752510490287,2099.0,0.0732105351864336,1807.0,235,0,0,0,0,0,155,38,23,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,059,941160.0,0.10880190403332052,1024.0,0.1539517207403758,1400.0,193,0,0,0,0,0,132,26,28,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,061,15073099.0,0.0330721638596018,4985.0,0.0403659378031823,4149.0,291,0,0,0,0,0,211,30,31,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,063,572322.0,0.1427518075488973,817.0,0.1348218844940138,367.0,248,1,0,0,0,0,162,48,33,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,065,1139408.0,0.0919775883616755,1048.0,0.1336337910072319,1224.0,270,0,0,0,0,0,183,44,26,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,067,418878.0,0.1678292963583668,703.0,0.1834025134080022,832.0,242,1,0,0,0,0,186,44,10,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,069,177498.0,0.1667624423937171,296.0,0.1464812310862146,455.0,212,0,0,0,0,0,118,58,32,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,071,307170.0,0.1061301559397076,326.0,0.3228195591621182,401.0,187,1,0,0,0,0,132,28,19,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,073,380464.0,0.2241999243029564,853.0,0.3300233644859813,565.0,171,0,0,0,0,0,69,57,40,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,075,375875.0,0.1739940139674093,654.0,0.3750753267622999,1083.0,174,0,0,0,0,0,65,59,37,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,077,521850.0,0.1395036887994634,728.0,0.24059865492090549,635.0,360,0,0,0,0,0,180,113,55,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,079,471328.0,0.1359987100278362,641.0,0.1839331875124279,999.0,253,2,0,0,0,0,144,73,34,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,081,285984.0,0.24267091865279167,694.0,0.1575860739125231,474.0,130,0,0,0,0,0,62,34,31,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,083,1154370.0,0.0703413983384876,812.0,0.0872175570970751,516.0,226,0,0,0,0,0,91,74,51,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,085,584346.0,0.12355693373446551,722.0,0.1452169529644422,749.0,181,0,0,0,0,0,149,13,14,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,087,1360680.0,0.1328012464356057,1807.0,0.135853547113089,1475.0,192,0,0,0,0,0,165,15,7,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,089,307462.0,0.1990489881676435,612.0,0.5094694872078858,598.0,199,0,0,0,0,0,144,36,11,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,091,355566.0,0.1560891648807816,555.0,0.3175400062754941,759.0,190,0,0,0,0,0,98,51,38,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,093,210707.0,0.1542426212702947,325.0,0.3262307127112417,333.0,123,0,0,0,0,0,92,14,15,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,095,464464.0,0.1703038340969375,791.0,0.3134738091705,1183.0,191,0,0,0,0,0,141,17,18,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,097,688428.0,0.1285537485401523,885.0,0.1730266224685347,1069.0,140,0,0,0,0,0,84,25,18,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,099,2862990.0,0.0811738776593701,2324.0,0.0806882457196645,1903.0,275,0,0,0,0,0,159,69,39,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,101,827954.0,0.22452938206711961,1859.0,0.1697183205068114,1796.0,108,0,0,0,0,0,87,12,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,103,37396741.0,0.0463703508281644,17341.0,0.0409771235177446,12460.0,252,1,0,0,0,0,178,42,19,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,105,854406.0,0.1329578678052354,1136.0,0.1821486453678733,1388.0,185,0,0,0,0,0,133,19,18,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,107,392301.0,0.1842972615415204,723.0,0.26223601241117,655.0,104,0,1,0,0,0,78,8,10,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,109,777934.0,0.1011653944936202,787.0,0.153193567090848,1004.0,205,0,0,0,0,0,72,81,47,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,111,1574500.0,0.0749444268021594,1180.0,0.0770363417856043,1241.0,167,0,0,0,0,0,116,21,9,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,113,47971445.0,0.0259195861204514,12434.0,0.0232464954578019,10705.0,455,3,0,0,0,0,386,41,21,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,115,329850.0,0.1564347430650295,516.0,0.3793604220384694,768.0,86,1,0,0,0,0,63,4,9,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,117,236768.0,0.2483443708609271,588.0,0.19788236946580018,479.0,146,0,0,0,0,0,48,43,47,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,119,335501.0,0.0921010667628412,309.0,0.1498604552039666,661.0,128,0,0,0,0,0,114,7,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,121,431379.0,0.2241648295350492,967.0,0.3091627157305383,1312.0,169,0,0,0,0,0,48,77,37,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,123,1417472.0,0.0849399494310998,1204.0,0.1178062741269911,1593.0,207,0,0,0,0,0,57,73,61,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,125,2667897.0,0.0962930727835444,2569.0,0.1173956905740825,2467.0,313,0,0,0,0,0,104,113,85,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,127,2167880.0,0.0875048434415189,1897.0,0.0771075353550759,1820.0,189,0,0,0,0,0,76,54,48,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,610859.0,0.232786944286652,1422.0,0.1799743745095897,906.0,108,0,0,0,0,0,96,6,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,131,293356.0,0.1131730729898144,332.0,0.2087526654576615,419.0,108,0,0,0,0,0,56,21,22,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
