,STATE_FIPS,COUNTY_FIPS,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year,historic_mean_precip,historic_mean_avg_temp,change_mean_daily_mean_temp
20320,31,1,0.0919208114411312,2260.0,0.1308796431816528,3094.0,0,15025000,2012,2016,26.01267,51.37949991,2.84175005
20321,31,3,0.1949178048815444,408.0,0.3824013157894737,465.0,1,4240000,2012,2016,24.85737,48.60031241,2.75890637
20322,31,5,1.9334880123743232,50.0,1.6497461928934012,13.0,0,10751000,2012,2016,18.4084,48.08351849,2.63092599
20323,31,7,1.5973860954801231,88.0,2.491059316808484,202.0,0,30070000,2012,2016,15.87447,47.65763633,2.45163637
20324,31,9,2.136602451838878,61.0,1.7857142857142856,50.0,0,1220000,2012,2016,21.76978,48.64844454,2.74688898
20325,31,11,0.1792833577562565,219.0,0.3335777126099707,364.0,0,171000,2012,2016,25.8321,48.61553567,2.73428576
20326,31,13,0.116098919417152,296.0,0.1581305455503821,594.0,0,98800,2012,2016,16.23437,47.39675329,2.57454542
20327,31,15,0.2811346089291708,67.0,0.5234567901234568,106.0,0,429000,2012,2016,23.27581,48.84249983,2.87599993
20328,31,17,0.2159875306167891,97.0,0.354600947291102,140.0,0,2065000,2012,2016,22.2288,48.94461529,2.83186827
20329,31,19,0.0845321129569562,4937.0,0.0684099399582237,3391.0,0,24366000,2012,2016,24.14667,50.18623181,2.68840585
20330,31,21,0.1845495580214406,314.0,0.3197727471097463,403.0,0,1319500,2012,2016,28.80117,49.9431427,2.75514276
20331,31,23,0.1351011553918999,317.0,0.3464441561504894,705.0,0,1059000,2012,2016,28.01708,50.68631584,2.78578939
20332,31,25,0.1607674319727891,1694.0,0.1903024775801793,2191.0,0,3914000,2012,2016,30.71457,51.07142857,2.79085683
20333,31,27,0.2931879056972563,729.0,0.2266197240095504,392.0,0,3651000,2012,2016,25.70968,48.35561398,2.95736888
20334,31,29,0.2633564045895478,199.0,0.4184238815843876,253.0,0,1645500,2012,2016,18.00567,50.4759648,2.53456142
20335,31,31,0.1785403239853684,287.0,0.2487693059261208,331.0,1,1486500,2012,2016,19.83586,47.847287,2.68251117
20336,31,33,0.1581264356523651,676.0,0.1779505751323117,541.0,0,157000,2012,2016,17.49312,48.5767855,2.36440477
20337,31,35,0.1503502104174857,413.0,0.2801084702504386,439.0,0,30328500,2012,2016,27.06817,51.13514274,2.75628564
20338,31,37,0.2221361669170309,522.0,0.3063340684377327,839.0,0,3535000,2012,2016,28.2041,50.05212125,2.82515127
20339,31,39,0.2298306217963004,495.0,0.2016844686824357,375.0,1,3481000,2012,2016,27.90515,49.18000031,2.75857129
20340,31,41,0.108237625231587,496.0,0.1202363969839005,354.0,0,2373500,2012,2016,22.30201,48.73486628,2.61267382
20341,31,43,0.1804445759757982,1317.0,0.2071531116154666,1391.0,0,163000,2012,2016,26.6614,48.8486368,2.86500012
20342,31,45,0.2592262236592708,1488.0,0.1738184079601989,559.0,1,557000,2012,2016,17.46223,47.31085696,2.61495248
20343,31,47,0.1102629346904156,1300.0,0.1368042840918331,1531.0,0,9785000,2012,2016,21.77496,50.0874357,2.64192327
20344,31,49,0.422295379725281,186.0,0.3685277317118113,80.0,0,2630500,2012,2016,17.49278,50.10388872,2.59250016
20345,31,51,0.1688033213194032,222.0,0.3935563246012274,547.0,1,935000,2012,2016,26.21191,48.52147057,2.92058822
20346,31,53,0.0746569859694288,1994.0,0.0933405496227604,2311.0,0,915000,2012,2016,29.3139,50.4376925,2.79769232
20347,31,55,0.0134201265657993,30106.0,0.0125536433086948,30468.0,0,12272000,2012,2016,29.80469,50.94260871,2.91173902
20348,31,57,0.6578947368421052,224.0,0.5490110529377544,151.0,0,2316500,2012,2016,18.5241,51.02472226,2.57902781
20349,31,59,0.2013901265371591,339.0,0.4378677743163724,506.0,5,43315000,2012,2016,28.01934,51.9105714,2.85628575
20350,31,61,0.3087044534412955,244.0,0.7919602381342509,435.0,1,3873000,2012,2016,23.88478,51.5052384,2.64785757
20351,31,63,0.2766086584480065,278.0,0.5063607664176539,162.0,0,8598000,2012,2016,20.44331,50.3656669,2.69600016
20352,31,65,0.2023474911513637,311.0,0.3359939964524491,394.0,1,4355000,2012,2016,22.04752,52.31185178,2.82388921
20353,31,67,0.0928203462198914,1260.0,0.0980437640145364,1268.0,2,970500,2012,2016,30.81933,52.27078098,2.69265616
20354,31,69,0.350693102115204,127.0,1.0737581535373808,214.0,0,10225000,2012,2016,17.45776,48.38330505,2.4378816
20355,31,71,0.6147540983606558,96.0,0.7352941176470588,116.0,0,1441000,2012,2016,22.91842,48.12199974,2.66749983
20356,31,73,0.5785965561932975,125.0,0.6431163581239377,140.0,0,1917000,2012,2016,21.64376,50.52593756,2.78468716
20357,31,75,0.5031446540880503,32.0,1.0317460317460316,26.0,0,1042000,2012,2016,19.13112,47.87769244,2.53423097
20358,31,77,0.3608247422680412,175.0,0.3589997524139638,58.0,0,3911000,2012,2016,24.54654,49.31023843,2.57785697
20359,31,79,0.0780586408257613,4288.0,0.0603872342331748,3451.0,0,7183000,2012,2016,25.78305,50.76333328,2.85261926
20360,31,81,0.1850298079046147,419.0,0.2606470972954257,813.0,0,8176000,2012,2016,26.29515,51.14279095,2.8813953
20361,31,83,0.242530755711775,207.0,0.5704204645692443,194.0,0,4648000,2012,2016,22.66959,51.83309528,2.75333341
20362,31,85,0.920730830096389,64.0,1.7536759746391477,130.0,0,364000,2012,2016,19.70125,50.38152189,2.66043447
20363,31,87,0.1913166908383991,124.0,0.540900150410737,187.0,1,5250749,2012,2016,19.84034,51.00277752,2.67000029
20364,31,89,0.152228258592517,545.0,0.1394595379557785,557.0,0,2136500,2012,2016,23.36025,48.54464087,2.75928188
20365,31,91,0.6996501749125438,42.0,0.4754358161648178,6.0,0,209000,2012,2016,20.46606,48.42510645,2.6723404
20366,31,93,0.2190785593244141,234.0,0.2931931497940603,541.0,0,3732000,2012,2016,24.55906,50.15771419,2.74314281
20367,31,95,0.3047849439830422,509.0,0.2619214235729281,393.0,1,6320000,2012,2016,29.68065,51.99952389,2.69761903
20368,31,97,0.3145529451063356,452.0,0.3895853423336547,505.0,0,45000,2012,2016,31.97289,51.77708308,2.70833317
20369,31,99,0.2932446447090798,492.0,0.4245267703496867,523.0,0,4702000,2012,2016,24.41718,51.3209374,2.66124999
20370,31,101,0.225017644372483,813.0,0.1910794404856162,362.0,1,947500,2012,2016,18.06983,50.1565386,2.59461554
20371,31,103,0.6730769230769231,49.0,1.006993006993007,36.0,0,163500,2012,2016,21.62889,49.0258928,3.00553567
20372,31,105,0.3938402834559825,289.0,0.5626624277748341,223.0,0,39000,2012,2016,16.28078,47.67560589,2.56863623
20373,31,107,0.1095600008016585,492.0,0.2908380681818182,819.0,0,404000,2012,2016,24.71287,48.68940494,2.81261898
20374,31,109,0.0217077956153687,21365.0,0.0160454006354443,14495.0,1,101924000,2012,2016,29.44654,51.72513898,2.93375005
20375,31,111,0.0673477472337389,2120.0,0.0770556073280308,1810.0,0,46247750,2012,2016,19.90762,49.3397727,2.66363632
20376,31,113,0.984626014855761,114.0,1.2333333333333334,37.0,0,126000,2012,2016,21.05912,48.79690461,2.6119046
20377,31,115,0.8855154965211892,42.0,0.4106776180698152,2.0,0,541500,2012,2016,22.40455,48.30628542,2.71428572
20378,31,117,0.5233494363929146,13.0,2.4330900243309004,10.0,0,199000,2012,2016,19.79912,48.55124987,2.67722236
20379,31,119,0.0810400400741686,2472.0,0.1031068423463606,2737.0,1,1414000,2012,2016,26.22519,48.76028606,2.80257154
20380,31,121,0.3377073728179059,857.0,0.3030751472459821,512.0,0,2005000,2012,2016,25.72095,51.21025643,2.90589738
20381,31,123,0.2629931120851597,441.0,0.371976647206005,446.0,0,419500,2012,2016,16.4061,48.8458654,2.42221164
20382,31,125,0.3299132328197684,200.0,0.5022573363431151,178.0,0,605000,2012,2016,25.6789,50.25093758,2.82031238
20383,31,127,0.187960161535365,579.0,0.3043206312548114,506.0,1,500000,2012,2016,33.10005,52.47999995,2.82071413
20384,31,129,0.2322340919647004,280.0,0.2396669890257747,171.0,0,5022000,2012,2016,27.30099,52.07380958,2.76833307
20385,31,131,0.1575601088344716,1135.0,0.1725638682160421,793.0,0,604000,2012,2016,31.60672,51.49313736,2.67490222
20386,31,133,0.2812630468698499,128.0,0.2596849723286505,61.0,0,1000,2012,2016,32.26668,53.18285683,2.85678591
20387,31,135,0.4694019471488178,243.0,0.5856950067476383,217.0,0,566250,2012,2016,18.33293,50.18507685,2.58076917
20388,31,137,0.1756758857640346,678.0,0.2198252321135991,644.0,0,2158000,2012,2016,22.99566,50.94428624,2.7874285
20389,31,139,0.2045207358017685,346.0,0.5684160456635484,717.0,0,35000,2012,2016,25.92608,48.86857133,2.82761891
20390,31,141,0.0615879990647907,1433.0,0.0765688861296497,1332.0,0,384000,2012,2016,26.74922,49.88921551,2.88549019
20391,31,143,0.2217192904982704,241.0,0.1891951132286607,164.0,0,5172000,2012,2016,26.75762,50.92607158,2.86178616
20392,31,145,0.1429070341571897,712.0,0.1809654594544269,622.0,0,152000,2012,2016,20.44755,51.39962952,2.71277767
20393,31,147,0.0937151357381926,189.0,0.2289244186046511,378.0,0,1292000,2012,2016,33.44289,53.3158332,2.75444412
20394,31,149,0.6157340985174558,103.0,0.9503150500981304,92.0,0,1109250,2012,2016,22.64119,48.44294866,2.87794891
20395,31,151,0.1753492290511549,1074.0,0.1846787259025847,994.0,0,105399000,2012,2016,29.36255,52.30371421,2.97171413
20396,31,153,0.0355747676446574,14985.0,0.038324213827819,14614.0,1,805000,2012,2016,30.03568,50.96176462,2.84411778
20397,31,155,0.1611940549446854,1534.0,0.1482980407915288,1240.0,0,1448000,2012,2016,29.64749,50.83849054,2.7656602
20398,31,157,0.05308389435947,1631.0,0.0660034361463251,1597.0,0,121250,2012,2016,14.77342,48.42654523,2.54909099
20399,31,159,0.111835518765414,1603.0,0.1451686566190383,1246.0,0,2535000,2012,2016,27.94293,51.657143,2.86976188
20400,31,161,0.2028786222287343,360.0,0.3066412456307594,386.0,0,1315000,2012,2016,17.37607,47.32022218,2.56211105
20401,31,163,0.1923594813988381,100.0,0.3571428571428571,87.0,0,2500000,2012,2016,24.33961,49.56685726,2.77285712
20402,31,165,0.4553215708594195,40.0,0.6374501992031872,40.0,0,29000,2012,2016,15.87189,46.27098691,2.49361834
20403,31,167,0.5665881296981936,505.0,0.4375610189047662,493.0,1,15601000,2012,2016,27.26613,49.29733327,2.78966662
20404,31,169,0.1448855404230657,215.0,0.3399884259259259,282.0,0,9138000,2012,2016,28.58449,52.08904757,2.7466665
20405,31,171,1.65424739195231,111.0,2.546646495209279,101.0,0,135000,2012,2016,21.17332,48.5718751,2.62208334
20406,31,173,0.1438802399081753,267.0,0.1786276361347183,454.0,0,33000,2012,2016,27.56429,49.20724158,2.79862029
20407,31,175,0.3223316364850204,309.0,0.3945327127801851,295.0,0,7407000,2012,2016,23.70421,48.93523816,2.66642852
20408,31,177,0.1841078135356064,1375.0,0.1617204088686978,1441.0,1,1630000,2012,2016,29.20086,50.33678613,2.84249974
20409,31,179,0.2609576235978396,1407.0,0.1835486646977594,642.0,0,4655000,2012,2016,26.6991,48.36051295,2.8761537
20410,31,181,0.2032772915298169,229.0,0.3320398447813737,166.0,0,5499000,2012,2016,25.53356,51.41437499,2.6535414
20411,31,183,0.573025856044724,41.0,1.4375,46.0,0,1174000,2012,2016,24.3523,48.62142868,2.65142877
20412,31,185,0.1186736110386289,1137.0,0.1697118241235888,914.0,0,10860000,2012,2016,27.11318,51.47642871,2.83214297
20413,32,1,0.1477503420546991,2393.0,0.2212353686180554,2194.0,0,211000,2012,2016,6.97333,50.41037144,2.5951716
20414,32,3,0.0071494344715495,109289.0,0.0045202154935305,77116.0,9,198273600,2012,2016,6.72391,62.36020519,2.4464365
20415,32,5,0.0856416568405754,3710.0,0.1158990854872544,3126.0,0,2340000,2012,2016,17.6303,46.46708345,2.58624999
20416,32,7,0.0884710695929087,3131.0,0.0622904520145655,2659.0,0,185900,2012,2016,13.73842,43.71063527,2.71720296
20417,32,9,1.553030303030303,82.0,1.405038759689922,58.0,0,201000,2012,2016,7.12435,50.94224571,2.62542377
20418,32,11,0.9872241579558652,102.0,1.4736842105263157,280.0,0,36500,2012,2016,11.24122,45.44069435,2.63944436
20419,32,13,0.257818596554415,1718.0,0.1984092730747888,1609.0,0,106500,2012,2016,11.19747,47.11050431,2.52128249
20420,32,15,0.3127171646977068,216.0,0.3753817441465897,354.0,0,722500,2012,2016,10.94461,47.15249329,2.66655173
20421,32,17,0.9730099745746136,796.0,0.6720822050961606,484.0,0,1286000,2012,2016,10.45966,52.39783102,2.54561975
20422,32,19,0.1333097114899235,5493.0,0.1343387301539565,5003.0,0,1716000,2012,2016,8.96084,49.81409727,2.56569447
20423,32,21,0.2690760290223857,313.0,0.5787302314920927,202.0,9,355000,2012,2016,7.88465,48.93261528,2.57676912
20424,32,23,0.1617427534339169,4087.0,0.0853195122537819,2838.0,0,1075500,2012,2016,9.06363,50.42046866,2.61018272
20425,32,27,0.6646571213262998,882.0,0.7182692307692308,747.0,0,0,2012,2016,9.26593,48.8325821,2.54119711
20426,32,29,0.4758721670486376,299.0,0.7403596032358575,259.0,0,15000,2012,2016,12.77429,49.09888861,2.61166657
20427,32,31,0.0211080412625394,28154.0,0.0137011274752379,20527.0,0,1337500,2012,2016,12.88501,47.01946578,2.55623927
20428,32,33,0.2935977597624082,779.0,0.2923756698317195,622.0,0,18000,2012,2016,11.70826,44.3173159,2.70373156
20429,32,510,0.1181163024292248,6056.0,0.1048370785871812,4748.0,0,65000,2012,2016,17.15948,47.32363649,2.47999954
20430,33,1,0.0759062008895097,2956.0,0.0758438905690705,4022.0,0,93500,2012,2016,41.7265,44.94424207,2.73757588
20431,33,3,0.0992126679479389,2944.0,0.0907967207750895,2997.0,0,5230500,2012,2016,48.64155,43.43864864,2.6867567
20432,33,5,0.0640351204824469,5572.0,0.0468936811733496,3630.0,0,4586500,2012,2016,44.07874,44.50307685,2.74615405
20433,33,7,0.0714150299188482,1552.0,0.1167464381262861,1845.0,2,10911500,2012,2016,46.30009,39.09453234,3.02992814
20434,33,9,0.0575329957508558,9111.0,0.0506581767059348,5872.0,2,21047500,2012,2016,46.25423,41.45076341,2.82946568
20435,33,11,0.0249255978365431,23553.0,0.0182325673946002,19132.0,0,2055900,2012,2016,44.7883,46.12897059,2.82867645
20436,33,13,0.0500015518793258,9666.0,0.0372695879446216,8847.0,0,3680500,2012,2016,43.4343,45.12597211,2.87861082
20437,33,15,0.0349242429331641,17156.0,0.029545115392864,17807.0,0,8067600,2012,2016,43.78663,47.43796285,2.688148
20438,33,17,0.0591933299853683,11451.0,0.0565130384412456,7441.0,0,600100,2012,2016,43.57687,46.515625,2.72031236
20439,33,19,0.0876458909810378,2323.0,0.0801467480013452,2078.0,1,3675000,2012,2016,42.46778,43.49897463,2.83871783
20440,34,1,0.0322407043018133,11642.0,0.0241597547618821,12293.0,3,145433600,2012,2016,44.11113,54.47666617,2.45444464
20441,34,3,0.0201583244753066,36796.0,0.0122446712639039,38449.0,1,46277250,2012,2016,47.89568,52.91647047,2.45941162
20442,34,5,0.0175441582190767,20659.0,0.0164054332587099,25442.0,2,64045500,2012,2016,45.23132,54.29051754,2.55948304
20443,34,7,0.0259889621804197,23753.0,0.0166165361263831,23393.0,0,25545880,2012,2016,45.59174,54.63705871,2.56352974
20444,34,9,0.0375606217387621,4896.0,0.0490784923038751,4866.0,6,46861800,2012,2016,43.20348,55.19281256,2.31593764
20445,34,11,0.0476422415752592,7336.0,0.0414037287292387,6400.0,1,49273000,2012,2016,42.75369,55.10900011,2.49875002
20446,34,13,0.0168609151784505,31147.0,0.0144390719077916,35576.0,2,5258279950,2012,2016,48.2281,52.53874969,2.44625044
20447,34,15,0.0388577896708755,13332.0,0.0264391015570541,13021.0,6,131997850,2012,2016,44.97639,55.066538,2.51730773
20448,34,17,0.0251634465435091,39963.0,0.021857335387571,38059.0,4,13308800,2012,2016,45.92579,54.60499954,2.55499935
20449,34,19,0.0556814534351661,6455.0,0.0369874876280768,6992.0,6,113020200,2012,2016,47.04379,51.35833308,2.43999977
20450,34,21,0.0295935473951995,23695.0,0.02314321904146,22449.0,2,106471740,2012,2016,45.79387,53.42933324,2.53666662
20451,34,23,0.0237434203306053,41019.0,0.0158403084279671,41599.0,4,205261990,2012,2016,46.0846,53.41041676,2.47750012
20452,34,25,0.0184785802726283,24018.0,0.0136377244909589,25239.0,8,533103950,2012,2016,45.78285,53.65292684,2.34219537
20453,34,27,0.0217758696918735,21080.0,0.0155582958229617,24692.0,1,281636010,2012,2016,49.85243,49.75909077,2.42333326
20454,34,29,0.0204224649917113,21864.0,0.0137194828233537,19695.0,1,12239500,2012,2016,45.30852,53.84084727,2.4737287
20455,34,31,0.0265528689149449,15688.0,0.0181785250143114,19250.0,2,11221750,2012,2016,50.00187,50.26812506,2.38874984
20456,34,33,0.064949451650347,2697.0,0.0616306295218958,3215.0,3,16196000,2012,2016,42.35651,55.30500016,2.53884609
20457,34,35,0.0356753721472635,15826.0,0.0243543500989751,18902.0,0,220472000,2012,2016,46.50563,52.04000015,2.42240036
20458,34,37,0.0448752151837052,5730.0,0.0309799550922641,6572.0,0,14774000,2012,2016,46.32779,48.65833357,2.53194438
20459,34,39,0.0273180011939594,23330.0,0.0176198221856754,23589.0,1,218000,2012,2016,47.07977,53.43857084,2.56857136
20460,34,41,0.0621243699370424,5741.0,0.0412501254369953,4867.0,0,16355500,2012,2016,47.10668,49.71178545,2.47464289
20461,35,1,0.0148022175469008,36143.0,0.0104231158448774,31340.0,5,9447000,2012,2016,12.99333,53.88472207,2.69694445
20462,35,3,0.8147310916454742,173.0,0.530829856281873,229.0,2,3077000,2012,2016,15.45677,47.12682814,2.53332593
20463,35,5,0.052365601292113,3995.0,0.0593969561336837,3587.0,1,1149250,2012,2016,13.23538,58.95828784,2.62062041
20464,35,6,0.1471191947382423,1670.0,0.1621842800282706,1526.0,0,1660000,2012,2016,12.20159,48.98462779,2.72385119
20465,35,7,0.1885721167908329,1096.0,0.2108558080715707,807.0,2,1132000,2012,2016,17.70629,46.39412216,2.45114495
20466,35,9,0.0792490673512776,4939.0,0.0776237700887532,3986.0,0,5305750,2012,2016,16.51534,57.6169768,2.6561628
20467,35,11,0.6196256954982297,147.0,1.3638474855381495,323.0,0,349500,2012,2016,13.19428,58.11305195,2.6596104
20468,35,13,0.0386496390770735,12819.0,0.0313722673742714,12860.0,0,368000,2012,2016,9.86542,59.90882348,2.46399169
20469,35,15,0.0696641089986648,2660.0,0.0964810851149326,4706.0,1,9652700,2012,2016,12.90898,61.69410153,2.72871104
20470,35,17,0.091512413362937,1206.0,0.1289612015018773,1932.0,0,105250,2012,2016,16.00733,54.76656006,2.61592009
20471,35,19,0.394451209826865,298.0,0.7912892353065094,601.0,0,2111500,2012,2016,13.6028,55.72471199,2.57502617
20472,35,21,0.7548845470692718,17.0,2.485875706214689,44.0,1,32000,2012,2016,15.55504,54.83270648,2.63270669
20473,35,23,0.3528358523355627,268.0,0.5811773528308962,372.0,0,187500,2012,2016,12.05365,59.42716162,2.56026197
20474,35,25,0.050888219872653,2978.0,0.0614363674392957,3231.0,0,10002900,2012,2016,13.88089,61.0352482,2.55996463
20475,35,27,0.2329987709954936,1547.0,0.1601165417393983,1497.0,1,496500,2012,2016,14.3965,54.31780867,2.55682096
20476,35,28,0.1494099435325674,1192.0,0.1356049236860591,1359.0,0,6225000,2012,2016,20.03552,48.61999893,2.80999947
20477,35,29,0.1796954202736946,1792.0,0.1444513073913938,1754.0,0,53000,2012,2016,10.35179,60.33325962,2.55585642
20478,35,31,0.0457076623979369,2273.0,0.0687248711514072,3260.0,4,1400000,2012,2016,11.03652,48.54668511,2.73193368
20479,35,33,1.8300653594771243,252.0,0.4765876325509353,240.0,0,166500,2012,2016,19.26789,47.67088007,2.53296017
20480,35,35,0.0687838089908599,6372.0,0.0804670064964809,5349.0,0,512760,2012,2016,13.62113,57.62817084,2.52914644
20481,35,37,0.186268739396877,269.0,0.2968536960011045,688.0,0,42700,2012,2016,16.07241,57.93770493,2.70027321
20482,35,39,0.0597337282670739,968.0,0.101274750226578,1884.0,1,4690500,2012,2016,17.33039,44.34585857,2.5961111
20483,35,41,0.1721037856104189,2302.0,0.1571500238747151,1300.0,0,442750,2012,2016,15.34653,58.30379075,2.61052277
20484,35,43,0.0468366936221596,8064.0,0.0479046227487274,9102.0,3,11755000,2012,2016,13.7055,49.73690767,2.7488354
20485,35,45,0.0331390371231008,4401.0,0.0294661315433679,5267.0,1,5160000,2012,2016,9.42897,51.26850671,2.76885342
20486,35,47,0.0772296170180591,1144.0,0.1247668134700079,1557.0,0,1911000,2012,2016,15.9885,52.67400625,2.63293376
20487,35,49,0.0260869484544164,8998.0,0.0291657763804523,7644.0,3,1646000,2012,2016,14.45204,49.41259841,2.58133862
20488,35,51,0.1781192957663546,484.0,0.1556951443056226,1015.0,1,1927000,2012,2016,11.48139,56.59813383,2.60721835
20489,35,53,0.1062441927036894,566.0,0.1838480472397027,1213.0,0,2691500,2012,2016,11.29942,53.56124091,2.54012163
20490,35,55,0.076047064583307,1690.0,0.0865425437339206,1431.0,0,92000,2012,2016,17.87979,41.46099324,2.36231786
20491,35,57,0.1820301872125413,1124.0,0.234926524761892,1403.0,0,144500,2012,2016,14.33787,51.26835561,2.51364451
20492,35,59,0.4106585534820274,575.0,0.4158145875937287,244.0,0,873000,2012,2016,16.10474,52.73892855,2.56650789
