,STATE_FIPS,COUNTY_FIPS,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year,historic_mean_precip,historic_mean_avg_temp,change_mean_daily_mean_temp
21974,5,133,0.1128297975623515,516.0,0.148964857341684,822.0,0,4469100,2013,2017,51.51239,62.53600035,2.56550035
21975,5,135,0.1951437313687638,1486.0,0.1814972278163148,1241.0,3,59913500,2013,2017,46.10185,58.65999995,2.48432438
21976,5,137,0.2990216087177013,967.0,0.1873003611126438,611.0,2,40436100,2013,2017,47.42632,57.99425523,2.57063788
21977,5,139,0.0708278792877763,1738.0,0.0641673960080046,1753.0,2,7728000,2013,2017,53.83682,63.67611106,2.54777766
21978,5,141,0.1460326054262166,971.0,0.1499571921510295,867.0,7,47106000,2013,2017,49.64538,58.40549005,2.49588245
21979,5,143,0.0368306107930667,19719.0,0.0230519789149817,12164.0,10,62384000,2013,2017,47.47706,57.57828099,2.46531248
21980,5,145,0.0505309842414702,6117.0,0.0519792274939537,4335.0,3,30990450,2013,2017,49.89009,61.02082192,2.49095912
21981,5,147,0.2190362405416168,220.0,0.366246703779666,350.0,0,10269600,2013,2017,49.47847,61.56054069,2.47108119
21982,5,149,0.1804580624851574,1307.0,0.2799999999999999,1505.0,3,8343000,2013,2017,49.04055,60.32719281,2.55421073
21983,6,1,0.0158323090998627,106110.0,0.0129729733592255,94406.0,9,77137510,2013,2017,18.98139,58.18796299,1.786296
21984,6,3,0.6106022758812101,88.0,1.9318181818181817,119.0,3,18505000,2013,2017,47.12021,41.13176466,2.4427449
21985,6,5,0.1325349068906919,3186.0,0.1230187928065865,2645.0,0,901000,2013,2017,35.28814,55.40300007,2.15300016
21986,6,7,0.0455471893100427,15045.0,0.0315600190451837,12315.0,0,557964000,2013,2017,43.6198,58.44568966,2.14362066
21987,6,9,0.0993418545150166,2179.0,0.0897703926400327,2682.0,0,7025010,2013,2017,34.00586,56.82138888,2.15972233
21988,6,11,0.1784770308958919,682.0,0.2474659848415668,1355.0,0,7770000,2013,2017,20.96057,59.53712492,1.91312489
21989,6,13,0.0199728917343083,66194.0,0.0128485841141771,50579.0,3,44410500,2013,2017,19.25599,59.9190909,1.86763624
21990,6,15,0.1615100689866183,2576.0,0.1558646519674605,2710.0,3,9174700,2013,2017,101.34319,47.50329264,1.63487797
21991,6,17,0.0622447734409017,12997.0,0.0376769103575295,11207.0,12,24211000,2013,2017,44.25591,52.13195112,2.22276406
21992,6,19,0.0142727390683793,33495.0,0.0100500049024414,29725.0,13,13917000,2013,2017,21.51097,55.05588524,2.18895265
21993,6,21,0.1124369808857132,1116.0,0.1935144808615057,1981.0,1,500000,2013,2017,24.77941,58.05787871,2.11111115
21994,6,23,0.0498417511435077,9610.0,0.0384539187123734,6646.0,1,40780000,2013,2017,74.65509,50.35055969,1.79093276
21995,6,25,0.0473137263687863,6779.0,0.0437122559663307,7857.0,0,6652000,2013,2017,2.90712,72.2616152,2.22408969
21996,6,27,0.1170391570802248,1181.0,0.198067481130199,1892.0,2,67338000,2013,2017,7.17705,58.50187691,2.43917421
21997,6,29,0.0187924942489459,42990.0,0.0110118808636991,35867.0,1,31892500,2013,2017,9.08535,60.74393889,2.12091722
21998,6,31,0.0793401041610149,13892.0,0.0541546705605223,10693.0,0,2235690,2013,2017,7.86039,63.43870598,1.95576464
21999,6,33,0.125107671788602,5403.0,0.0804747915956376,4159.0,1,14017000,2013,2017,41.5376,53.91443162,1.81170441
22000,6,35,0.2065405704691993,5782.0,0.1622048867658682,3776.0,0,5502000,2013,2017,17.31638,44.96081077,2.42813816
22001,6,37,0.0034815339090632,287588.0,0.0028720354303782,316767.0,3,9810000,2013,2017,16.8719,60.93678089,2.24736316
22002,6,39,0.0812267934115293,8158.0,0.0682128722634563,9643.0,11,21121000,2013,2017,25.7172,55.26744825,2.25710362
22003,6,41,0.053609201729549,20506.0,0.0347749190983855,16455.0,13,262310600,2013,2017,37.81831,57.49038491,1.50307692
22004,6,43,0.1483176055666762,1167.0,0.144613739641807,1082.0,12,158138000,2013,2017,33.01126,53.35260006,2.27269981
22005,6,45,0.0608435989730787,5166.0,0.0585596249516518,4215.0,0,44900000,2013,2017,55.96354,52.67638777,1.68258544
22006,6,47,0.0503062957191108,14986.0,0.0338586577966171,11817.0,10,11648500,2013,2017,11.7621,61.6528031,2.10484855
22007,6,49,0.2470593868203073,774.0,0.297388513887352,860.0,1,8758500,2013,2017,17.90677,46.18709035,2.36989971
22008,6,51,0.1979753197350784,802.0,0.2211434735706579,738.0,0,522500,2013,2017,19.4084,42.29269412,2.49091328
22009,6,53,0.0219980474551803,25845.0,0.0214262865047224,23776.0,1,11364060,2013,2017,20.21621,56.13240339,1.7661802
22010,6,55,0.0447940307146336,7640.0,0.0531395143553159,8443.0,16,321317000,2013,2017,32.7539,58.13428552,1.98446471
22011,6,57,0.0659094589931907,5616.0,0.0523961106976286,5375.0,2,9073500,2013,2017,53.28789,50.97323104,2.13523072
22012,6,59,0.0092752307936114,138078.0,0.0059311480947198,125359.0,4,87205100,2013,2017,13.99786,61.91266664,1.93100001
22013,6,61,0.0347792750664924,25057.0,0.0287587267228934,23164.0,3,11080000,2013,2017,46.78884,52.35885718,2.20666664
22014,6,63,0.125422546547191,1122.0,0.201201659566792,1450.0,2,3928000,2013,2017,43.479,45.16600012,2.33632441
22015,6,65,0.0106428457550391,127025.0,0.0067618697682466,97220.0,2,142837500,2013,2017,7.48315,66.91037978,2.31641356
22016,6,67,0.01466964140966,82729.0,0.0086657254992448,66290.0,4,7876030,2013,2017,19.11786,61.90617645,2.05235325
22017,6,69,0.0990537478160084,2863.0,0.1165544744414411,2899.0,10,2097500,2013,2017,16.51944,56.08744481,1.99955555
22018,6,71,0.0131325077445895,120973.0,0.0072832603607136,96128.0,24,1355736700,2013,2017,6.47421,65.31249037,2.37319879
22019,6,73,0.0063741007126034,159333.0,0.0047469642920238,153472.0,35,1208895500,2013,2017,14.36152,61.6354737,2.13961404
22020,6,75,0.0248769978158427,66384.0,0.0223904773156228,65420.0,1,645660,2013,2017,22.78345,57.3420002,1.41799965
22021,6,77,0.0246891074316789,38815.0,0.0139290656601929,28141.0,0,1405000,2013,2017,13.98834,61.0543299,2.03680412
22022,6,79,0.043472553513433,21493.0,0.0272670220682439,14235.0,1,5000000,2013,2017,17.3123,56.30527198,1.8535983
22023,6,81,0.0263826286914817,48623.0,0.0231140191628527,44078.0,2,38696020,2013,2017,28.30548,55.77795454,1.51772715
22024,6,83,0.0286952641905082,31907.0,0.0207003891826573,21590.0,2,12020000,2013,2017,19.93225,56.19616438,1.73456622
22025,6,85,0.0144947952072499,115819.0,0.0109105578927704,94553.0,3,16381510,2013,2017,22.96904,58.08593018,1.80441879
22026,6,87,0.0423806610980331,18097.0,0.0337169208641018,15524.0,8,42736010,2013,2017,38.44894,55.85028534,1.70314276
22027,6,89,0.0376680147371554,10340.0,0.0323899621640517,10081.0,7,883000,2013,2017,49.45652,52.47880015,2.11727282
22028,6,91,0.3927068723702665,112.0,0.9361561362884552,283.0,3,18443900,2013,2017,50.76582,44.40656251,2.27109396
22029,6,93,0.0492547541545314,2208.0,0.0856940041267874,2849.0,0,6641100,2013,2017,41.95505,45.83945165,2.25046051
22030,6,95,0.0281278113299159,30527.0,0.0219620064120178,23148.0,6,33060600,2013,2017,19.13791,60.68406787,2.02000001
22031,6,97,0.0231886538304379,25787.0,0.0181707467096894,20156.0,3,210450400,2013,2017,47.51455,56.38846158,1.63042733
22032,6,99,0.0287537099368223,23527.0,0.0171311607654629,20407.0,3,7207110,2013,2017,13.60388,60.96295235,2.02266664
22033,6,101,0.0771670400640169,5894.0,0.0746240774232376,5912.0,0,9295000,2013,2017,19.74599,62.41365861,2.09000015
22034,6,103,0.1273464754221583,4532.0,0.0806698317213265,3676.0,2,6530000,2013,2017,35.5093,56.30902451,2.14921939
22035,6,105,0.1731534967191969,741.0,0.1957062850031113,629.0,0,4750000,2013,2017,59.61567,47.37520003,2.02675557
22036,6,107,0.0228426868201421,14351.0,0.0176306824464012,13522.0,2,21911030,2013,2017,22.70167,52.06921393,2.23172951
22037,6,109,0.1285443584105679,4484.0,0.0801997191449524,3598.0,1,1123000,2013,2017,43.52968,47.42026136,2.24352935
22038,6,111,0.0155799609672873,36424.0,0.0113680998945544,35492.0,1,0,2013,2017,21.85605,55.90837204,2.09496124
22039,6,113,0.0745647950490554,24942.0,0.0518872287482318,16560.0,8,39182000,2013,2017,19.83898,60.79054049,2.00445948
22040,6,115,0.0918731904760685,6819.0,0.0836609390372058,5888.0,0,4912000,2013,2017,36.30979,60.33888889,2.12955551
22041,8,1,0.0273394229101249,38794.0,0.0223001258551064,37089.0,1,237100000,2013,2017,14.58878,50.24696186,2.58556965
22042,8,3,0.2013913093299846,2109.0,0.1693379496894175,1525.0,0,32000,2013,2017,8.64074,42.40857136,2.52795908
22043,8,5,0.0232618807435802,65233.0,0.0200569555225568,58454.0,0,700015500,2013,2017,15.9936,49.76016131,2.49161295
22044,8,7,0.1614632763487112,1048.0,0.143130110730011,603.0,1,854500,2013,2017,25.3986,40.5705437,2.71413032
22045,8,9,0.2148910411622276,213.0,0.5179033842307349,406.0,2,3349000,2013,2017,15.36689,54.23568754,2.5749373
22046,8,11,0.3525966652722166,590.0,0.3318800026029804,408.0,0,1518000,2013,2017,12.81354,53.78509975,2.57839993
22047,8,13,0.0315694019459164,37052.0,0.0249748167258879,26178.0,6,297883000,2013,2017,22.39211,43.06124997,2.83687528
22048,8,14,0.1261834108567395,11078.0,0.1164847730674154,6927.0,0,500,2013,2017,15.53962,50.81499958,3.07000065
22049,8,15,0.1938835627443629,1267.0,0.1324698108549608,1261.0,2,3120000,2013,2017,21.40633,34.83352108,2.52436605
22050,8,17,0.5609362389023406,278.0,0.5675747863247863,85.0,0,1584600,2013,2017,14.44899,51.49023816,2.52658735
22051,8,19,0.353409964393946,1200.0,0.3573240496142474,817.0,4,318000,2013,2017,26.29302,33.97233315,2.25933329
22052,8,21,0.2614421451219973,484.0,0.2959325022037526,376.0,0,83000,2013,2017,22.17625,38.41048773,2.61548771
22053,8,23,0.6831368145236758,219.0,0.4129624318898767,144.0,0,126000,2013,2017,17.39589,39.60835307,2.33164711
22054,8,25,0.3256501088147924,410.0,0.3823581717944157,559.0,0,30000,2013,2017,11.57895,52.81769254,2.53923078
22055,8,27,0.3562680917390336,288.0,0.7169804057435424,745.0,2,24000,2013,2017,22.55441,39.19729141,2.53458337
22056,8,29,0.1051043989636115,1922.0,0.138469085787533,2450.0,0,2216000,2013,2017,16.39589,45.32972618,2.70150668
22057,8,31,0.0244675919038793,77961.0,0.0201628874568829,75128.0,3,147851000,2013,2017,15.28119,51.06499926,2.78999996
22058,8,33,0.5079250720461095,141.0,2.2415762421473446,157.0,7,52000,2013,2017,23.70666,41.55041104,2.80109586
22059,8,35,0.036341619952113,30491.0,0.0285859860682108,26069.0,2,247785000,2013,2017,19.3316,45.76178564,2.5169643
22060,8,37,0.0820328526528243,3571.0,0.0681305570509744,4051.0,0,749000,2013,2017,21.87812,35.43924373,2.55932776
22061,8,39,0.2328341898826595,2446.0,0.2313860507266562,2492.0,2,24535000,2013,2017,15.8096,47.91409088,2.45386352
22062,8,41,0.0167099047238081,66986.0,0.0111376150265071,52294.0,7,46241300,2013,2017,16.33893,47.49292507,2.65204087
22063,8,43,0.0630964025154643,3188.0,0.0665548074676634,3917.0,2,2721000,2013,2017,16.46844,45.12310665,2.60145613
22064,8,45,0.0731622950796077,4575.0,0.064735102887086,3382.0,5,1885600,2013,2017,22.15919,39.74020603,2.8247938
22065,8,47,0.5955125860670727,749.0,0.6840077071290944,568.0,0,0,2013,2017,25.2164,37.73500029,2.54083348
22066,8,49,0.2016145130510463,1515.0,0.2533292574913192,1616.0,0,205000,2013,2017,24.20175,33.42773442,2.45906246
22067,8,51,0.1631632971839157,1828.0,0.151482440990213,1263.0,0,874000,2013,2017,25.22972,33.22364441,2.67284436
22068,8,53,0.6871690886560775,61.0,1.4322916666666663,22.0,0,50300,2013,2017,30.00756,30.43310825,2.69986498
22069,8,55,0.2388657728463553,496.0,0.3335722371444073,498.0,0,33000,2013,2017,19.16806,46.47813088,2.43289722
22070,8,57,0.548735119047619,59.0,1.2849048968029138,127.0,0,5000,2013,2017,25.46909,34.83921718,2.51947801
22071,8,59,0.0206563987948974,48320.0,0.0192172927785458,45239.0,3,2656835000,2013,2017,18.94398,45.12999982,2.74183663
22072,8,61,0.3314393939393939,49.0,0.8877331420373027,99.0,1,208000,2013,2017,13.87321,52.69015622,2.62726575
22073,8,63,0.1547025229523603,428.0,0.2105942098248803,542.0,0,1917650,2013,2017,15.8166,51.13116789,2.42985407
22074,8,65,0.3219365549423431,861.0,0.4604550379198266,816.0,0,0,2013,2017,25.21036,30.99296301,2.45555539
22075,8,67,0.064372990379882,4743.0,0.0682939229144466,3944.0,3,1412000,2013,2017,22.02263,42.64321438,2.69848217
22076,8,69,0.025365509203802,32229.0,0.0194192580419195,24461.0,10,109557000,2013,2017,20.22603,41.04792552,2.49957453
22077,8,71,0.1306106653283104,1080.0,0.2129720350328713,1139.0,0,93000,2013,2017,15.59106,51.06589173,2.45652863
22078,8,73,0.1676970588061622,284.0,0.4781936235869004,640.0,1,570000,2013,2017,13.8333,49.81999992,2.42590143
22079,8,75,0.1977335621415209,2558.0,0.1630749338591283,2023.0,2,7398000,2013,2017,16.47507,49.62875958,2.63348826
22080,8,77,0.0378506071622415,10971.0,0.0271139032820985,7931.0,4,1738600,2013,2017,16.39111,45.68071436,2.85789922
22081,8,79,0.7682938255410849,82.0,2.8698979591836737,45.0,1,7310000,2013,2017,35.6853,31.72629024,2.65774204
22082,8,81,0.2279535359795663,971.0,0.2729934086459886,912.0,0,98500,2013,2017,14.80251,41.65719994,2.80012306
22083,8,83,0.1289836999431822,1748.0,0.119688217140144,1452.0,0,1523000,2013,2017,17.17189,48.25422222,2.76814841
22084,8,85,0.1118600674955913,3124.0,0.09716137401452,2978.0,5,21135000,2013,2017,16.23043,45.19124262,2.84053254
22085,8,87,0.1428390824334345,2271.0,0.1094330433994745,1546.0,0,32067000,2013,2017,13.77215,49.92463414,2.73963417
22086,8,89,0.1199145898663145,1395.0,0.1447417059421495,1253.0,4,5250000,2013,2017,12.35324,53.59340416,2.77329806
22087,8,91,0.2573097607714656,333.0,0.4903008435688872,390.0,1,816750,2013,2017,24.73124,37.87411791,2.86735304
22088,8,93,0.328458137771834,1928.0,0.2317301309516625,1728.0,1,187000,2013,2017,18.49437,35.5894906,2.40719751
22089,8,95,0.4540811931629401,369.0,0.4387736624367957,315.0,0,1250000,2013,2017,17.43869,50.67775485,2.62775522
22090,8,97,0.2465883862821302,1906.0,0.165487775817949,1382.0,0,124000,2013,2017,29.83711,33.27205871,2.62970594
22091,8,99,0.1347170491409347,897.0,0.2286107500573438,897.0,2,5715000,2013,2017,14.82793,53.25863623,2.42145445
22092,8,101,0.0290524897262301,9303.0,0.0277284546309772,8054.0,0,98164000,2013,2017,13.90748,51.87801243,2.72527955
22093,8,103,0.2166999967216339,661.0,0.3685614796725908,489.0,0,263350,2013,2017,18.37664,40.54808171,2.81608161
22094,8,105,0.3035247082341182,1239.0,0.3461482939834082,1127.0,0,5000,2013,2017,21.45537,37.70596741,2.64854853
22095,8,107,0.1227328777063464,2554.0,0.1264092948150272,2134.0,0,236000,2013,2017,28.18096,36.65753011,2.75283142
22096,8,109,0.1983019770408163,199.0,0.4722562219502244,463.0,1,110000,2013,2017,17.46471,36.70695459,2.55286372
22097,8,111,1.7574692442882252,20.0,2.989536621823617,120.0,0,10000,2013,2017,39.24936,29.58851843,2.65148148
22098,8,113,0.1850488609888686,915.0,0.2641174034683715,523.0,0,128500,2013,2017,21.06778,41.87127912,2.8519767
22099,8,115,0.5496885098444214,330.0,1.0937957272461225,299.0,0,240000,2013,2017,17.13777,50.78000016,2.66472233
22100,8,117,0.1291613798711541,2211.0,0.1307916251608233,2882.0,1,225000,2013,2017,24.65511,31.45818186,2.34909101
22101,8,119,0.2449369682580061,2773.0,0.1880262672043672,2597.0,1,549000,2013,2017,19.47621,37.68400025,2.59750023
22102,8,121,0.3629604695069299,744.0,0.281865653928317,190.0,0,15305000,2013,2017,15.71494,49.68617144,2.64514286
22103,8,123,0.0311289599805926,25869.0,0.0223577272937832,17607.0,2,381449000,2013,2017,13.43917,49.20484539,2.68127149
22104,8,125,0.2437261105464332,681.0,0.1948025373439738,476.0,0,5249400,2013,2017,16.87624,51.24203596,2.5158683
22105,9,1,0.0160601459614689,42462.0,0.0118431040099538,43461.0,6,15847500,2013,2017,48.46035,51.03767851,2.59607145
22106,9,3,0.0149616652419959,39070.0,0.0110019513986033,40010.0,4,44239200,2013,2017,45.83984,49.50446435,2.72053562
22107,9,5,0.0439238946879184,7878.0,0.0270989423516819,9507.0,2,3560000,2013,2017,47.78771,47.23563374,2.69366192
22108,9,7,0.0559211602031562,9713.0,0.0518438907064498,9855.0,0,1168250,2013,2017,49.03236,50.38428579,2.46678557
22109,9,9,0.0133851882550631,37044.0,0.0110141157870492,35792.0,7,5510300,2013,2017,49.57219,50.79392175,2.53607829
22110,9,11,0.0238507049605158,16830.0,0.0256272199474934,14736.0,3,7203300,2013,2017,46.49618,49.94277799,2.43203679
22111,9,13,0.0905837020725942,14059.0,0.0455394770938748,10017.0,1,1185500,2013,2017,46.66811,48.03366623,2.67599958
22112,9,15,0.0868779851410757,6947.0,0.0485218855307359,5907.0,0,948000,2013,2017,46.28113,48.51205893,2.61029423
22113,10,1,0.0342868118930428,11317.0,0.02894129268885,8161.0,10,19541290,2013,2017,43.00966,56.34916663,2.45833341
22114,10,3,0.0193762786937676,28935.0,0.0138392523328575,22763.0,8,39945050,2013,2017,42.42785,55.17787887,2.59393923
22115,10,5,0.0306910446186474,11723.0,0.0264315650119586,8673.0,1,5518510,2013,2017,44.41203,56.46756755,2.4305406
22116,11,1,0.017472109957812,65520.0,0.0174307737372044,60895.0,3,138948100,2013,2017,42.56568,56.98999939,2.67200088
22117,12,1,0.0360964312930545,26753.0,0.0312260069545439,23833.0,2,4063250,2013,2017,52.97596,69.58916677,2.13933372
22118,12,3,0.150014046259013,2403.0,0.1884374406683121,1588.0,0,529500,2013,2017,53.60681,68.1608575,2.24400003
22119,12,5,0.0262741921425181,13239.0,0.032284219397702,14981.0,11,26136250,2013,2017,61.45966,67.6967181,1.91562533
22120,12,7,0.1419921141569658,2420.0,0.1635100014774403,1649.0,0,9749700,2013,2017,52.69529,68.76812506,2.23999977
22121,12,9,0.0135043602905961,35218.0,0.0100706361456337,25416.0,6,85683650,2013,2017,50.10786,72.45880417,2.11260862
22122,12,11,0.0124267888973771,112240.0,0.0066110120764349,82740.0,14,18766200,2013,2017,50.40392,75.49972248,2.11680561
22123,12,13,0.1746597076330532,1277.0,0.2055751572171075,1202.0,9,16601000,2013,2017,60.63211,67.36361101,1.92222235
22124,12,15,0.035661511599167,16809.0,0.0295129357836908,9840.0,2,27136000,2013,2017,52.65293,73.55758601,2.10137874
22125,12,17,0.0385561772682841,9702.0,0.0290667596684048,7821.0,2,79630000,2013,2017,53.95159,71.16704559,2.10181722
22126,12,19,0.0662236098490939,21876.0,0.0367369644881954,14008.0,0,3916900,2013,2017,53.16682,69.28279078,2.16581336
22127,12,21,0.0232312774317099,27744.0,0.0166493171979559,17478.0,3,5873190,2013,2017,54.91148,74.71119394,2.06089566
22128,12,23,0.0958501557215431,7197.0,0.0778946274297348,5051.0,4,4459700,2013,2017,53.32142,68.76399948,2.21979981
22129,12,27,0.10098183470393,3356.0,0.0993195660103643,1778.0,1,25525000,2013,2017,50.82893,72.6868751,2.08749986
22130,12,29,0.1825928180158247,1566.0,0.1356002295464659,905.0,0,5283500,2013,2017,56.93362,68.65019974,2.09040008
22131,12,31,0.0142309639608637,58703.0,0.0105086860467909,53022.0,3,19838750,2013,2017,52.25598,69.15245301,2.11358455
22132,12,33,0.0173349475285935,27799.0,0.0206704328183194,22840.0,18,2181018510,2013,2017,64.08703,67.62722227,2.03685111
22133,12,35,0.0435004791315486,7571.0,0.0463173280446584,5889.0,0,5304700,2013,2017,52.46887,70.7616664,2.08166653
22134,12,37,0.2080582618726633,1497.0,0.2309910921667219,1086.0,3,1483500,2013,2017,59.77438,68.39754392,1.84350934
22135,12,39,0.1271184756119378,3837.0,0.1113516838825721,3707.0,0,7208500,2013,2017,57.81827,67.25199966,2.16366679
22136,12,41,0.1675573503570795,1663.0,0.2352304175189507,1173.0,28,1208949010,2013,2017,53.94293,69.11904762,2.12047613
22137,12,43,0.2733467358438861,1187.0,0.1953597308980841,719.0,1,34118000,2013,2017,46.00708,73.47109354,2.30374991
22138,12,45,0.1733161328215132,1983.0,0.1784633625214588,1156.0,13,1039332000,2013,2017,61.71222,68.27761877,1.86428543
22139,12,47,0.2338773077556359,2017.0,0.2898956730189576,1635.0,26,591325000,2013,2017,52.71663,68.10999974,2.23714381
22140,12,49,0.0886535175302356,911.0,0.1519148484741327,2148.0,0,61268500,2013,2017,50.95687,72.66525002,2.02349987
22141,12,51,0.1747716312272869,3441.0,0.1245676610462602,1844.0,4,171982500,2013,2017,50.84871,73.77442921,2.23685717
22142,12,53,0.0394693849958594,14573.0,0.0325967375682227,10637.0,7,493977000,2013,2017,53.46084,71.62290241,2.14580659
22143,12,55,0.0497518448048483,7413.0,0.0402080125336884,5566.0,5,34965999,2013,2017,47.46402,72.92460305,2.22428555
22144,12,57,0.0109341621005455,89163.0,0.0076935704971315,72285.0,8,932926550,2013,2017,52.09638,72.87910246,2.02307648
